instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,4656.363636,4656.363636,4656.363636,4659.295082,4722.000000,4722.000000,0.000002,0.404459,1.767228,1.906357,425,6998,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,4937.729310,4937.729310,4937.729310,4952.652174,4974.000000,4974.000000,0.000002,0.340397,0.522961,0.523793,20,982,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,4656.363636,4656.363636,4656.363636,4657.895349,4722.000000,4722.000000,0.000003,0.298926,1.376649,1.715603,457,6667,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,5054.231579,5054.231579,5054.231579,5055.330310,5095.000000,5095.000000,0.000002,0.341952,0.565410,0.589607,43,1164,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,4670.671875,4670.671875,4670.671875,4694.666667,4748.000000,4748.000000,0.000002,0.409234,1.029301,1.176176,152,2235,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,4656.363636,4656.363636,4656.363636,4660.157895,4722.000000,4722.000000,0.000002,0.286384,2.033286,2.049797,566,7803,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,4656.363636,4656.363636,4656.363636,4659.298507,4722.000000,4722.000000,0.000003,0.352751,1.784127,2.204489,537,7455,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,4656.363636,4656.363636,4656.363636,4658.481132,4722.000000,4722.000000,0.000003,0.340358,2.070783,2.071674,539,7213,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,4656.363636,4656.363636,4656.363636,4658.234375,4722.000000,4722.000000,0.000002,0.326554,1.157727,1.671865,392,5689,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,4656.363636,4656.363636,4656.363636,4659.563830,4722.000000,4722.000000,0.000002,0.336731,1.570985,1.816137,358,5400,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,4730.518634,4730.518634,4730.518634,4738.400000,4774.000000,4774.000000,0.000001,0.325310,0.413611,0.430559,14,798,3600.000000,0,0,0,GUROBI,1,0,0,0
