instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,-2451537.325024,-2451428.829672,-2451468.708650,-2451464.794343,-2451427.933832,-2451297.000000,78.617257,79.784810,97.105839,97.108145,4313,12244,3600.000000,64,2,2,GUROBI,1
1,New,64,-2438784.722142,-2438752.305660,-2438766.946328,-2438765.247374,-2438756.425077,-2438656.000000,95.633531,96.789363,153.142636,153.143136,5702,66463,3600.000000,64,2,2,GUROBI,1
2,New,64,-2451537.325024,-2451428.829672,-2451458.624065,-2451456.725607,-2451429.863844,-2451356.000000,81.833268,82.919904,100.258096,100.261258,4568,14369,3600.000000,64,2,2,GUROBI,1
3,New,64,-2402607.682606,-2402537.354903,-2402564.550795,-2402556.336922,-2402533.569363,-2402426.000000,71.798615,72.962952,160.557546,160.560663,11676,111758,3600.000000,64,2,2,GUROBI,1
4,New,64,-2444980.940318,-2444976.726713,-2444980.210912,-2444974.179172,-2444965.930923,-2444810.000000,65.196836,66.237190,112.840628,112.847425,7985,45934,3600.000000,65,2,2,GUROBI,1
5,New,64,-2377599.183620,-2377595.865594,-2377596.014680,-2377596.029520,-2377586.675965,-2377560.000000,73.778536,74.856279,194.146173,194.150210,16854,203401,3600.000000,66,3,3,GUROBI,1
6,New,64,-2447188.759318,-2447086.409144,-2447104.411565,-2447101.680963,-2447090.924444,-2446963.000000,86.193226,87.304376,92.301563,92.306727,562,2363,3600.000000,66,3,3,GUROBI,1
7,New,64,-2436810.866567,-2436718.883821,-2436724.505105,-2436721.743468,-2436717.147990,-2436603.000000,78.373275,79.474965,174.646816,174.661748,10149,293786,3600.000000,65,2,2,GUROBI,1
8,New,64,-2451537.325024,-2451429.258940,-2451453.806200,-2451449.746200,-2451430.248018,-2451325.000000,73.252362,74.838224,104.709711,104.719938,5288,63265,3600.000000,64,2,2,GUROBI,1
9,New,64,-2447404.469727,-2447386.190497,-2447390.714051,-2447389.362894,-2447379.951829,-2447256.000000,85.504478,86.204552,103.261376,103.261876,2154,25991,3600.000000,65,2,2,GUROBI,1
10,New,64,-2403933.225899,-2403918.538751,-2403922.307649,-2403921.651493,-2403917.587214,-2403715.000000,75.213832,76.309738,115.081274,115.083153,5102,22768,3600.000000,65,2,2,GUROBI,1
