instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,0.000000,0.000000,0.000000,0.000000,10.998910,11.000000,0.000016,0.186856,84.748926,84.749118,249346,2099776,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,2.000000,2.000000,2.000000,2.000000,10.999410,11.000000,0.000004,0.136213,40.700639,100.901632,241897,2150301,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,2.000000,2.000000,2.000000,2.000000,11.998913,12.000000,0.000003,0.080733,14.542084,105.781995,241582,2164964,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,0.000000,0.000000,0.000000,0.000000,10.999135,11.000000,0.000002,0.131218,86.141801,86.141953,234942,2007901,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,1.000000,1.000000,1.000000,1.000000,11.000000,11.000000,0.000002,0.139819,98.101237,98.101362,266964,2307051,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,1.000000,1.000000,1.000000,1.000000,10.998968,11.000000,0.000001,0.125167,30.930427,86.789220,238266,1991860,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,1.000000,1.000000,1.000000,1.000000,10.999339,11.000000,0.000002,0.092667,9.746466,62.025854,190341,1518943,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,2.000000,2.000000,2.000000,2.000000,11.999200,12.000000,0.000003,0.096957,112.432707,112.432869,311027,2641576,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,0.000000,0.000000,0.000000,0.000000,10.999352,11.000000,0.000004,0.131367,21.650599,86.547856,228394,1988801,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,1.000000,1.000000,1.000000,1.000000,9.999355,10.000000,0.000002,0.171611,28.965996,69.353874,179791,1566346,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,2.000000,2.000000,2.000000,2.000000,11.999747,12.000000,0.000002,0.129553,31.558212,137.332632,382858,3308414,3600.000000,0,0,0,GUROBI,1,0,0,0
