instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,2839.491838,2855.333333,2855.333333,3025.214421,3089.000000,3089.000000,0.292496,0.322372,0.292496,0.322637,1,35,3600.000000,6,3,3,GUROBI,1,2,0,0
1,Old,4,2837.491838,2853.333333,2853.333333,3023.214421,3087.000000,3087.000000,0.101299,0.113411,0.101299,0.113673,1,36,3600.000000,6,3,0,GUROBI,1,2,0,0
2,Old,4,2838.591838,2854.333333,2854.333333,3083.590909,3089.000000,3089.000000,0.008427,0.037340,0.037601,0.037663,1,55,3600.000000,6,3,0,GUROBI,1,2,0,0
3,Old,4,2835.317925,2851.333333,2851.333333,3021.216526,3085.000000,3085.000000,0.008324,0.020389,0.008324,0.020654,1,35,3600.000000,6,3,0,GUROBI,1,2,0,0
4,Old,4,2836.491838,2852.350000,2852.350000,3022.963895,3088.000000,3088.000000,0.008472,0.023937,0.008472,0.024204,1,34,3600.000000,6,3,0,GUROBI,1,2,0,0
5,Old,4,2839.491838,2855.333333,2855.333333,3080.625000,3090.000000,3090.000000,0.008413,0.035451,0.008413,0.035691,1,45,3600.000000,6,3,0,GUROBI,1,2,0,0
6,Old,4,2839.491838,2855.333333,2855.333333,3025.214421,3089.000000,3089.000000,0.010953,0.025021,0.010953,0.025369,1,35,3600.000000,6,3,0,GUROBI,1,2,0,0
7,Old,4,2836.491838,2852.333333,2852.333333,3022.214421,3086.000000,3086.000000,0.008424,0.026389,0.008424,0.026653,1,34,3600.000000,6,3,0,GUROBI,1,2,0,0
8,Old,4,2839.491838,2855.333333,2855.333333,3086.750000,3088.000000,3088.000000,0.009901,0.034890,0.009901,0.035018,1,53,3600.000000,6,3,0,GUROBI,1,2,0,0
9,Old,4,2840.591838,2856.333333,2856.333333,3084.545455,3091.000000,3091.000000,0.009885,0.028436,0.028642,0.028867,1,52,3600.000000,6,3,0,GUROBI,1,2,0,0
10,Old,4,2835.491838,2851.350000,2851.350000,3080.636364,3086.000000,3086.000000,0.009133,0.028224,0.009133,0.028505,1,48,3600.000000,6,3,0,GUROBI,1,2,0,0
