instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,0.000000,0.000000,0.000000,0.000000,10.998910,11.000000,0.000009,0.202727,86.618931,86.619085,249346,2099776,3600.000000,0,0,0,GUROBI,1
1,None,16,0.000000,0.000000,0.000000,0.000000,10.999129,11.000000,0.000001,0.137439,5.105333,155.205763,349756,3021791,3600.000000,0,0,0,GUROBI,1
2,None,16,0.000000,0.000000,0.000000,0.000000,10.999133,11.000000,0.000002,0.130284,144.797178,144.797322,382613,3334943,3600.000000,0,0,0,GUROBI,1
3,None,16,0.000000,0.000000,0.000000,0.000000,10.998998,11.000000,0.000003,0.094481,35.233142,159.618742,455849,4089713,3600.000000,0,0,0,GUROBI,1
4,None,16,0.000000,0.000000,0.000000,0.000000,9.999292,10.000000,0.000003,0.130457,4.230459,49.358076,136336,1253806,3600.000000,0,0,0,GUROBI,1
5,None,16,0.000000,0.000000,0.000000,0.000000,9.999058,10.000000,0.000004,0.124155,191.900880,191.901063,455931,3875096,3600.000000,0,0,0,GUROBI,1
6,None,16,0.000000,0.000000,0.000000,0.000000,10.998949,11.000000,0.000003,0.124725,26.041769,100.043999,278635,2390004,3600.000000,0,0,0,GUROBI,1
7,None,16,0.000000,0.000000,0.000000,0.000000,10.998935,11.000000,0.000003,0.086460,103.921890,103.922037,249152,2176406,3600.000000,0,0,0,GUROBI,1
8,None,16,0.000000,0.000000,0.000000,0.000000,11.998837,12.000000,0.000002,0.129434,26.846081,199.772494,483452,4165946,3600.000000,0,0,0,GUROBI,1
9,None,16,0.000000,0.000000,0.000000,0.000000,9.999479,10.000000,0.000004,0.104674,2.853087,72.391328,163642,1478777,3600.000000,0,0,0,GUROBI,1
