instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,20430947.618854,20509302.700170,20445222.096860,20730445.651036,20738512.355446,20740496.768779,6.826204,6.977328,7.025556,7.025650,52,884,3600.000000,64,30,30,GUROBI,1,0,0,0
1,New,64,10633194.822868,10706151.696829,10636129.917065,10896366.237889,10927567.300437,10928542.958738,5.295424,5.517861,8.852798,8.852907,1102,14120,3600.000000,64,31,31,GUROBI,1,0,0,0
2,New,64,10467085.044739,10543285.413681,10481283.314609,10694603.010404,10742410.322755,10742903.117969,11.134476,11.331816,13.326728,13.326936,783,7686,3600.000000,64,27,27,GUROBI,1,0,0,0
3,New,64,8698342.614017,8763712.157355,8701723.696600,8956829.593987,8997427.488526,8998302.480321,6.397464,6.604711,8.156164,8.157860,684,5688,3600.000000,64,41,41,GUROBI,1,0,0,0
4,New,64,9873046.871292,9943655.816876,9887715.612033,10172594.634441,10198398.968965,10198850.786029,5.706149,5.871258,5.885159,5.939652,80,1165,3600.000000,64,32,32,GUROBI,1,0,0,0
5,New,64,10564225.906576,10625068.291100,10580813.153007,10846150.804989,10891749.549340,10892753.154114,5.825599,6.051594,9.476992,9.477091,1595,18103,3600.000000,64,34,34,GUROBI,1,0,0,0
6,New,64,10788625.022527,10877379.241262,10812670.208299,11047662.362943,11092544.082356,11093648.072402,9.996783,10.286772,15.649904,15.650009,1766,28342,3600.000000,64,37,37,GUROBI,1,0,0,0
7,New,64,10712088.309357,10769824.648366,10733433.530209,10937358.238472,10956886.204796,10957647.566288,4.531758,4.703166,4.892716,4.892815,305,1740,3600.000000,64,27,27,GUROBI,1,0,0,0
8,New,64,10531071.092696,10609614.808707,10549520.272332,10815828.419162,10868691.733439,10869361.385983,9.664131,10.129282,12.498828,12.977115,1242,14313,3600.000000,64,39,39,GUROBI,1,0,0,0
9,New,64,10878827.475769,10943867.497683,10911070.252826,11117165.065063,11137625.495083,11138716.997699,6.203501,6.471736,7.205720,7.205817,622,6027,3600.000000,64,29,29,GUROBI,1,0,0,0
10,New,64,11098786.147204,11161817.658636,11102060.435503,11358941.029596,11405730.176379,11406849.521745,23.139608,23.478160,37.888503,37.980216,4640,91154,3600.000000,64,46,46,GUROBI,1,0,0,0
