instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,48.799999,48.799999,48.799999,78.199999,82.199999,82.199999,0.000025,0.133456,0.140570,0.144092,16,613,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,42.599999,42.599999,42.599999,72.221366,75.599999,75.599999,0.000003,0.105998,0.116451,0.199044,277,2206,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,46.924999,46.924999,46.924999,74.824978,79.199999,79.199999,0.000004,0.110914,0.205428,0.205520,311,2283,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,48.799999,48.799999,48.799999,76.577177,82.199999,82.199999,0.000002,0.078533,0.093972,0.304333,658,3559,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,48.799999,48.799999,48.799999,75.244497,81.499999,81.499999,0.000003,0.087010,0.100213,0.332966,678,5035,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,33.904347,33.904347,33.904347,67.966960,70.599999,70.599999,0.000003,0.094736,0.224850,0.225032,413,2484,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,44.172548,44.172548,44.172548,70.944788,75.799999,75.799999,0.000003,0.086886,0.128079,0.128157,65,969,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,48.799999,48.799999,48.799999,76.538347,82.199999,82.199999,0.000003,0.094865,0.112347,0.344561,724,3807,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,48.799999,48.799999,48.799999,77.930224,82.199999,82.199999,0.000004,0.122846,0.134741,0.490123,1227,6252,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,39.920971,39.920971,39.920971,68.891477,74.399999,74.399999,0.000004,0.092744,0.118582,0.129601,70,1068,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,48.799999,48.799999,48.799999,77.149782,82.199999,82.199999,0.000003,0.095352,0.105025,0.280976,598,3500,3600.000000,0,0,0,GUROBI,1,0,0,0
