instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,25490184.451460,25525079.988598,25507045.628739,25770327.791784,25777511.610009,25779856.365835,8.868830,9.302934,9.691970,9.803605,293,3003,3600.000000,65,8,73,GUROBI,1,17,0,0
1,New,64,25490298.035543,25525210.031395,25504832.845423,25766371.723939,25777476.633131,25779993.246816,8.940742,9.365298,9.648399,9.672600,163,1950,3600.000000,65,8,73,GUROBI,1,17,0,0
2,New,64,25489853.232536,25524748.837560,25506494.379720,25768171.697457,25777597.429991,25779899.055797,8.876047,9.316028,9.602628,9.609289,154,2035,3600.000000,65,8,73,GUROBI,1,17,0,0
3,New,64,25490138.396880,25525018.589695,25507002.773474,25770308.690989,25777328.417017,25779825.716086,8.800551,9.233454,9.952246,10.003169,457,4147,3600.000000,65,8,73,GUROBI,1,17,0,0
4,New,64,25489460.987294,25524314.876689,25506325.684772,25772553.087286,25776515.846481,25779083.598303,8.784267,9.217739,9.386428,9.390938,82,1397,3600.000000,65,8,73,GUROBI,1,17,0,0
5,New,64,25490477.882773,25525373.120719,25504993.812005,25769008.255328,25777668.093907,25780185.542893,8.795646,9.230386,9.432972,9.608306,239,2452,3600.000000,65,8,73,GUROBI,1,17,0,0
6,New,64,25489949.557855,25524846.085054,25504472.689172,25770213.876069,25777089.038081,25779603.055825,8.811203,9.265182,9.466623,9.546163,138,1900,3600.000000,65,8,73,GUROBI,1,17,0,0
7,New,64,25489750.326727,25524646.268469,25504300.914418,25765473.959685,25776975.376144,25779429.441338,8.916060,9.355589,9.607380,9.682995,211,2200,3600.000000,65,8,73,GUROBI,1,17,0,0
8,New,64,25489795.225008,25524691.046488,25504352.757836,25771147.927151,25777751.819948,25779815.908798,8.884537,9.344591,9.553941,9.558476,87,1539,3600.000000,65,8,73,GUROBI,1,17,0,0
9,New,64,25490663.954486,25525573.564814,25505181.272852,25774401.317074,25778014.612739,25780506.950973,8.764947,9.226653,9.392471,9.393204,60,1279,3600.000000,65,8,73,GUROBI,1,17,0,0
