instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,8951799.928130,8963928.059353,8958004.722665,8961216.557153,8965544.664147,8966406.491520,1.596850,1.612434,1.709688,1.722184,731,1145,3600.000000,64,10,10,GUROBI,1,15,0,0
1,New,64,8954135.165118,8964315.877538,8960963.971109,8962338.207837,8964039.365258,8964844.179759,0.354387,0.379571,0.395606,0.396645,144,256,3600.000000,64,8,8,GUROBI,1,14,0,0
2,New,64,8970159.443836,8979628.049846,8976171.744654,8976426.939838,8987693.191556,8988585.857040,0.403264,0.423585,0.621138,0.848504,3166,7871,3600.000000,66,9,9,GUROBI,1,25,0,0
3,New,64,8967761.325912,8971066.788813,8969601.689777,8969829.677415,8972817.773800,8973714.227276,0.359431,0.380489,0.506406,0.675735,1874,4786,3600.000000,64,8,8,GUROBI,1,14,0,0
4,New,64,8942196.483932,8946019.625719,8944105.863986,8945007.377404,8947343.189899,8948199.468728,0.366774,0.382520,0.423066,0.494654,854,1867,3600.000000,64,7,7,GUROBI,1,0,0,0
5,New,64,8962380.810003,8971976.034355,8966382.304535,8971819.206405,8980767.029649,8981648.390320,0.383138,0.404792,0.517803,0.582963,1201,2497,3600.000000,67,9,9,GUROBI,1,25,0,0
6,New,64,8951211.831613,8964960.850727,8953834.303280,8963754.107522,8966639.578393,8967530.491920,0.391393,0.417611,0.450035,0.531491,829,2466,3600.000000,67,9,9,GUROBI,1,27,0,0
7,New,64,8940598.228475,8950202.337637,8942312.943596,8946428.703394,8960308.741498,8961203.209840,0.404431,0.433986,0.633187,1.011339,3974,9835,3600.000000,66,9,9,GUROBI,1,22,0,0
9,New,64,8958135.075514,8964243.037026,8961536.265825,8962079.104844,8965936.628777,8966819.705780,0.448977,0.469863,0.637273,0.640008,1075,1969,3600.000000,64,10,10,GUROBI,1,10,0,0
10,New,64,8943551.037550,8950675.328464,8945235.155047,8946911.399786,8953499.412525,8954393.704890,0.286241,0.301908,0.548601,0.619341,2268,4886,3600.000000,64,5,8,GUROBI,1,22,0,0
