instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.000003,1.054169,22.304523,22.305391,1125,81598,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,25878.486495,25878.486495,25878.486495,25979.443056,26374.000000,26374.000000,0.000003,1.154325,45.710036,45.710895,952,73735,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,25879.418935,25879.418935,25879.418935,25966.139614,26374.000000,26374.000000,0.000002,1.046497,37.345740,38.482177,1219,88371,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,25877.609268,25877.609268,25877.609268,25964.032083,26374.000000,26374.000000,0.000003,1.194003,12.754810,19.213388,856,61347,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,25877.609268,25877.609268,25877.609268,25964.032083,26374.000000,26374.000000,0.000003,1.011160,9.676834,13.368112,504,35508,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,25887.627630,25887.627630,25887.627630,25985.918829,26373.000000,26374.000000,0.000003,1.007348,10.476879,16.895748,746,54510,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.000004,1.046615,16.773457,17.799386,790,54035,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,25966.053185,25966.053185,25966.053185,26057.990044,26578.000000,26578.000000,0.000013,1.130984,40.197881,47.766455,1483,117076,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,25881.790059,25881.790059,25881.790059,25979.581830,26372.000000,26374.000000,0.000003,1.121567,10.668743,11.821730,407,27914,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,25881.221555,25881.221555,25881.221555,25965.514425,26374.000000,26374.000000,0.000003,0.972651,43.125518,43.126374,973,74483,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,25826.308279,25826.308279,25826.308279,25965.514425,26372.000000,26374.000000,0.000004,0.963319,28.793182,29.084515,1388,94614,3600.000000,0,0,0,GUROBI,1,0,0,0
