instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,12907.779167,12907.779167,12907.779167,15483.577258,16029.692681,16029.692681,0.000028,0.373909,0.478069,0.478250,35,2508,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,12907.779167,12907.779167,12907.779167,15437.536099,16029.692681,16029.692681,0.000003,0.365525,0.486541,0.520325,52,2995,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,12907.779167,12907.779167,12907.779167,15303.250369,15855.872681,15855.872681,0.000002,0.410773,0.632034,0.632200,36,2707,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,12907.779167,12907.779167,12907.779167,15854.833258,16031.641281,16033.092681,0.000002,0.541587,0.602021,0.602578,28,2627,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,12907.779167,12907.779167,12907.779167,15457.288025,16029.692681,16029.692681,0.000002,0.388258,0.475132,0.495713,43,2732,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,12940.070833,12940.070833,12940.070833,15770.238128,16029.692681,16029.692681,0.000002,0.510372,0.588296,0.588481,39,2738,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,12907.779167,12907.779167,12907.779167,15356.255142,16029.692681,16029.692681,0.000003,0.299207,0.442011,0.463403,59,3249,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,12907.779167,12907.779167,12907.779167,15571.754259,16096.488570,16097.811181,0.000002,0.409256,0.487556,0.564594,53,3386,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,12936.670833,12936.670833,12936.670833,15833.691590,16097.811181,16097.811181,0.000002,0.546704,0.641442,0.748040,56,2521,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,13011.313333,13011.313333,13011.313333,15773.301906,16219.732681,16219.732681,0.000003,0.351652,0.444000,0.471065,35,2470,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,12907.779167,12907.779167,12907.779167,15711.732796,16029.692681,16029.692681,0.000002,0.374240,0.448403,0.462960,41,2213,3600.000000,0,0,0,GUROBI,1,0,0,0
