instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.000002,0.469926,3.300581,7.249897,4234,50582,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,1413.000000,1413.000000,1413.000000,1525.152778,2810.000000,2810.000000,0.000002,0.471213,19.539189,58.982835,36781,506507,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,1411.500000,1411.500000,1411.500000,1518.250000,2809.000000,2809.000000,0.000002,0.494118,10.632816,70.017961,24327,354393,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,1411.500000,1411.500000,1411.500000,1517.200000,2797.000000,2797.000000,0.000002,0.502768,20.211367,48.270466,29658,394802,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,1409.500000,1409.500000,1409.500000,1517.450000,2800.000000,2800.000000,0.000029,0.572933,25.452125,43.470745,23424,308586,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,1411.500000,1411.500000,1411.500000,1519.266667,2805.000000,2805.000000,0.000003,0.456722,27.076531,39.352479,29598,357024,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,1413.000000,1413.000000,1413.000000,1562.896259,2805.000000,2805.000000,0.000003,0.742123,10.634925,43.276709,26738,338844,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,1412.500000,1412.500000,1412.500000,1518.800000,2805.000000,2805.000000,0.000002,0.494167,11.047298,39.809911,28905,353828,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,1407.000000,1407.000000,1407.000000,1515.633333,2804.000000,2804.000000,0.000002,0.426558,72.327051,72.327197,26999,400428,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,1412.500000,1412.500000,1412.500000,1517.800000,2810.000000,2810.000000,0.000002,0.458330,13.362695,55.399739,31692,404488,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,1412.000000,1412.000000,1412.000000,1521.985185,2806.000000,2806.000000,0.000002,0.445998,36.677444,43.111684,26298,353424,3600.000000,0,0,0,GUROBI,1,0,0,0
