instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,5480.606156,5873.853468,5799.776088,7196.363450,7349.658129,7350.000000,17.145730,17.365240,17.719758,17.875581,426,6349,3600.000000,64,46,46,GUROBI,1,0,0,0
1,Farkas,64,5569.287151,6183.949505,6055.321306,9949.153993,10032.000000,10032.000000,0.457358,0.556523,0.581965,0.591980,54,661,3600.000000,64,46,0,GUROBI,1,63,63,0
2,Farkas,64,5529.519747,5942.587382,5817.219282,8900.135003,9076.000000,9076.000000,0.424936,0.560552,0.648823,0.654431,108,1490,3600.000000,64,46,0,GUROBI,1,45,45,0
3,Farkas,64,5485.425787,5920.599062,5785.441088,9628.923439,9687.000000,9687.000000,0.426481,0.528157,0.554061,0.555419,40,554,3600.000000,64,46,0,GUROBI,1,58,58,0
4,Farkas,64,5546.353261,5992.700312,5878.134714,10484.813837,10506.000000,10506.000000,0.433496,0.489891,0.493003,0.493524,6,231,3600.000000,64,46,0,GUROBI,1,59,59,0
5,Farkas,64,5474.265516,5886.454044,5787.329908,7440.602786,7544.000000,7544.000000,0.405992,0.612043,0.799597,0.820782,194,2958,3600.000000,64,46,0,GUROBI,1,30,30,0
6,Farkas,64,5492.363528,5916.903358,5828.657624,10037.923137,10123.000000,10123.000000,0.431946,0.502359,0.508129,0.511289,12,304,3600.000000,64,46,0,GUROBI,1,60,60,0
7,Farkas,64,5479.944915,6018.648404,5921.719739,8392.074714,8590.974557,8591.000000,0.428053,0.524740,0.580248,0.624069,119,1571,3600.000000,64,46,0,GUROBI,1,61,61,0
8,Farkas,64,5498.492712,6109.589826,5998.802189,9464.088008,9603.000000,9603.000000,0.436674,0.572799,0.606949,0.622252,59,945,3600.000000,64,46,0,GUROBI,1,63,63,0
9,Farkas,64,5515.542192,5947.836652,5796.589020,8990.759400,9192.679034,9193.000000,0.445452,0.588246,0.663040,0.767107,221,3056,3600.000000,64,46,0,GUROBI,1,56,56,0
10,Farkas,64,5570.132841,5988.766170,5845.110077,9209.555674,9332.000000,9332.000000,0.438922,0.550132,0.632661,0.642548,143,1525,3600.000000,64,46,0,GUROBI,1,47,47,0
