instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,27900674.901759,27900674.901759,27900674.901759,27953778.821713,27988416.215497,27991042.648383,0.000003,0.421617,0.514074,0.562189,60,1429,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,27900268.775831,27900268.775831,27900268.775831,27956746.842846,27988789.085344,27990641.708823,0.000002,0.494555,0.631160,0.674305,62,1694,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,27899954.337785,27899954.337785,27899954.337785,27961331.828407,27989073.388582,27990317.079200,0.000002,0.616034,0.738502,0.769842,63,1581,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,27902270.763534,27902270.763534,27902270.763534,27963404.245972,27989992.599502,27992527.988253,0.000003,0.604194,0.713162,0.741538,53,1414,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,27899995.484380,27899995.484380,27899995.484380,27960161.719561,27987723.639842,27990389.043497,0.000002,0.481228,0.617022,0.660435,52,1391,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,27901895.093132,27901895.093132,27901895.093132,27964689.026804,27989718.484484,27992157.645635,0.000003,0.995976,1.073549,1.121612,59,1785,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,27902090.210284,27902090.210284,27902090.210284,27958132.881635,27991462.557607,27992388.472160,0.000003,0.545576,0.705196,0.753811,62,1697,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,27900893.485666,27900893.485666,27900893.485666,27955765.452045,27989114.373429,27991329.426645,0.000002,0.737811,0.854655,0.913963,67,1813,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,27900107.019415,27900107.019415,27900107.019415,27956608.109529,27987922.864709,27990537.898162,0.000003,0.451574,0.595697,0.595873,67,1481,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,27900569.396061,27900569.396061,27900569.396061,27958838.613782,27989072.530697,27990768.429021,0.000002,0.497976,0.640757,0.640932,49,1410,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,27901396.871293,27901396.871293,27901396.871293,27955952.375358,27989088.853816,27991770.586496,0.000002,0.517613,0.632438,0.680786,68,1517,3600.000000,0,0,0,GUROBI,1,0,0,0
