instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,12841.689392,12841.689392,12841.689392,12850.138343,12850.650574,12850.860735,0.000003,0.181542,0.186030,0.186165,6,864,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,11349.238230,11349.238230,11349.238230,11357.617845,11357.617845,11357.617845,0.000002,0.128857,0.132163,0.132293,3,819,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,11880.910548,11880.910548,11880.910548,11889.057639,11889.180494,11889.180494,0.000002,0.107882,0.113660,0.113792,5,750,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,12493.854500,12493.854500,12493.854500,12500.297652,12500.361223,12500.361223,0.000002,0.151937,0.159705,0.159867,7,894,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,12799.239859,12799.239859,12799.239859,12805.288492,12805.854267,12805.854267,0.000012,0.080546,0.083392,0.083524,1,772,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,12395.266685,12395.266685,12395.266685,12402.293756,12408.127321,12408.727237,0.000002,0.189758,0.232519,0.250303,32,1088,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,11874.257963,11874.257963,11874.257963,11882.705489,11882.758932,11882.865814,0.000002,0.118454,0.122139,0.123536,5,751,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,12433.197830,12433.197830,12433.197830,12442.952602,12442.952602,12443.602350,0.000001,0.187876,0.200913,0.201044,8,859,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,11328.020429,11328.020429,11328.020429,11335.931156,11336.027658,11336.288261,0.000002,0.091949,0.093327,0.094759,3,687,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,12908.050544,12908.050544,12908.050544,12916.654282,12917.196560,12918.251022,0.000002,0.158185,0.173646,0.173780,12,911,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,12395.525555,12395.525555,12395.525555,12405.645000,12405.928703,12406.407663,0.000002,0.136886,0.141822,0.141951,5,860,3600.000000,0,0,0,GUROBI,1,0,0,0
