instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,10482.795280,10482.795280,10482.795280,10482.795280,10776.609772,100000000000000007629769841091887003294964970946560.000000,0.013195,0.057195,0.013195,300.049195,94863,604765,300.000000,0,0,CBC,1
1,None,64,10482.146903,10482.146903,10482.146903,10589.562125,10949.706327,12180.099984,0.001270,0.657270,300.197270,300.201270,45227,298854,300.000000,0,0,CBC,1
2,None,64,10483.390127,10483.390127,10483.390127,10591.150274,10938.192351,12193.083886,0.001259,0.649259,300.213259,300.221259,40208,274180,300.000000,0,0,CBC,1
3,None,64,15516.953518,15516.953518,15516.953518,15640.254273,15992.557184,17501.099974,0.001247,0.585247,300.237247,300.245247,45961,320117,300.000000,0,0,CBC,1
4,None,64,15517.435630,15517.435630,15517.435630,15639.541967,15978.279953,18099.468021,0.001241,0.449241,300.217241,300.221241,38265,249780,300.000000,0,0,CBC,1
5,None,64,5471.468083,5471.468083,5471.468083,5584.792826,5948.318231,7319.371268,0.001265,0.997265,300.229265,300.237265,41339,272497,300.000000,0,0,CBC,1
6,None,64,10482.750357,10482.750357,10482.750357,10590.211414,10941.708493,12180.099984,0.001267,0.481267,300.229267,300.233267,40936,287745,300.000000,0,0,CBC,1
7,None,64,10483.592044,10483.592044,10483.592044,10590.960282,10926.797541,12510.892379,0.001682,0.793682,300.225682,300.229682,42874,299158,300.000000,0,0,CBC,1
8,None,64,523.390930,523.390930,523.390930,602.626029,968.554359,2572.928444,0.001272,1.233272,300.277272,300.285272,46956,323709,300.000000,0,0,CBC,1
9,None,64,10482.110351,10482.110351,10482.110351,10589.528733,10941.706509,12126.130483,0.001279,0.737279,300.249279,300.253279,38801,266597,300.000000,0,0,CBC,1
10,None,64,20606.609283,20606.609283,20606.609283,20691.688822,21073.920628,22014.448560,0.001269,0.389269,300.225269,300.229269,42863,293863,300.000000,0,0,CBC,1
