instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,7579621.830870,7579760.915995,7579621.830870,7580208.333864,7580492.943780,7581250.629270,47.211413,47.967453,73.521430,73.521685,6849,91848,3600.000000,64,2,64,GUROBI,1
1,New,64,7579355.183296,7579541.164996,7579395.933592,7579859.186025,7580180.744443,7580837.603387,20.275956,20.888367,54.031397,54.037267,9869,130596,3600.000000,64,6,61,GUROBI,1
2,New,64,7579438.438078,7579536.073256,7579480.491644,7579905.821776,7580145.977770,7580902.782461,14.402723,14.965694,24.372161,26.965094,3637,36139,3600.000000,64,2,54,GUROBI,1
3,New,64,7579529.415739,7579671.567601,7579576.661172,7579955.173737,7580383.444450,7581140.297627,139.792427,140.370330,169.580034,170.173554,6566,90610,3600.000000,64,17,60,GUROBI,1
4,New,64,7579617.731568,7579750.232948,7579688.107756,7580090.992150,7580473.778991,7581231.779216,34.705878,35.336105,52.144387,64.228642,7163,96961,3600.000000,69,4,63,GUROBI,1
5,New,64,7579561.204728,7579722.604455,7579605.549001,7580012.600710,7580464.381494,7581219.006759,76.878354,77.351250,88.243768,88.562059,3006,30605,3600.000000,64,17,59,GUROBI,1
6,New,64,7579614.775815,7579750.082435,7579669.430437,7580168.598328,7580459.482123,7581187.012341,81.344134,82.077220,115.753679,115.758265,8709,119718,3600.000000,65,13,59,GUROBI,1
7,New,64,7579542.525667,7579650.387862,7579588.489709,7579995.261955,7580486.937227,7581159.418436,17.721160,18.363745,88.554467,88.557019,14289,174827,3600.000000,64,3,58,GUROBI,1
8,New,64,7579601.136491,7579668.125298,7579643.407501,7580186.405807,7580427.801137,7580884.187085,273.307011,274.092076,287.121373,287.121633,3345,34198,3600.000000,68,64,64,GUROBI,1
9,New,64,7579583.022477,7579685.260691,7579583.022477,7580067.322454,7580579.868193,7581299.116269,54.746361,55.374764,120.423327,120.425368,13713,158555,3600.000000,76,1,66,GUROBI,1
10,New,64,7579422.016179,7579523.000424,7579459.781068,7580040.836524,7580382.456607,7581041.852949,17.165009,17.875859,97.359260,97.362041,16533,233582,3600.000000,64,6,61,GUROBI,1
