instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,27844619.173496,27895657.165435,27855989.226188,27961293.988161,27990186.328298,27991042.647221,9.064471,9.540016,9.659769,9.689593,67,1398,3600.000000,65,5,100,GUROBI,1,15,0,0
1,Old,64,27844266.294408,27895199.255561,27855639.628967,27961448.293138,27988365.148482,27990778.752543,6.660970,7.180412,7.260163,7.294312,52,1252,3600.000000,65,5,0,GUROBI,1,15,0,0
2,Old,64,27843848.820014,27894917.297615,27855233.154167,27960613.506168,27988117.842606,27990523.746170,6.607291,7.121825,7.224384,7.238819,52,1239,3600.000000,65,5,0,GUROBI,1,15,0,0
3,Old,64,27844270.232724,27895549.230332,27855649.078627,27965906.356182,27989452.627471,27990785.947556,6.738649,7.269242,7.318602,7.368618,67,1502,3600.000000,65,5,0,GUROBI,1,15,0,0
4,Old,64,27845077.909698,27896101.561370,27856446.783017,27961238.464008,27989967.200268,27991531.152844,6.643620,7.129484,7.237189,7.250190,51,1265,3600.000000,65,5,0,GUROBI,1,15,0,0
5,Old,64,27844934.819538,27896028.091288,27856305.207137,27961242.170559,27988450.062874,27991241.081423,6.605062,7.090925,7.263445,7.299807,91,1596,3600.000000,65,5,0,GUROBI,1,15,0,0
6,Old,64,27843482.134163,27894509.715653,27854857.740783,27959882.235097,27987646.297883,27989908.932112,6.606523,7.091568,7.178188,7.208310,52,1265,3600.000000,65,5,0,GUROBI,1,15,0,0
7,Old,64,27842403.288020,27893580.727427,27853777.277223,27964349.892069,27988362.090117,27989003.632127,6.653960,7.248804,7.324347,7.350122,39,1333,3600.000000,65,5,0,GUROBI,1,15,0,0
8,Old,64,27846569.943415,27897422.402542,27857931.879773,27962791.683008,27990576.008733,27992843.665783,6.549609,6.981065,7.121174,7.152990,65,1375,3600.000000,65,5,0,GUROBI,1,15,0,0
9,Old,64,27844279.736585,27895366.228602,27855647.944481,27964301.322717,27988292.695897,27990688.117442,6.555596,7.094446,7.210644,7.229907,51,1408,3600.000000,65,5,0,GUROBI,1,15,0,0
