instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,2718.191338,2718.191338,2718.191338,3118.642230,3124.000000,3124.000000,0.000002,0.961030,0.000002,0.982288,4,838,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,2374.996977,2374.996977,2374.996977,2768.213942,2778.000000,2778.000000,0.000001,0.779013,2.711383,2.717614,466,2014,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,2549.483184,2549.483184,2549.483184,2962.053651,2966.000000,2966.000000,0.000002,0.893239,1.833547,1.834898,207,1194,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,2575.924988,2575.924988,2575.924988,2989.215686,2990.000000,2990.000000,0.000002,0.613067,0.686278,0.688514,24,738,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,2593.295706,2593.295706,2593.295706,2994.824153,2996.000000,2996.000000,0.000002,0.796538,0.852946,0.855360,18,916,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,2651.866309,2651.866309,2651.866309,3048.226692,3052.000000,3052.000000,0.000002,0.643166,0.687967,0.690560,11,862,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,2570.784036,2570.784036,2570.784036,2989.945235,2994.000000,2994.000000,0.000003,1.008479,1.130832,1.144837,45,960,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,2678.462103,2678.462103,2678.462103,3089.625628,3094.000000,3094.000000,0.000002,0.882139,0.959176,0.961917,21,975,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,2415.001087,2415.001087,2415.001087,2898.690446,2909.000000,2909.000000,0.000002,0.484888,0.528812,0.536950,22,502,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,2686.552437,2686.552437,2686.552437,3080.188358,3085.000000,3085.000000,0.000003,0.638439,2.293554,2.294770,397,1713,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,2686.391779,2686.391779,2686.391779,3095.908619,3099.000000,3099.000000,0.000002,0.795990,0.895761,0.898546,27,906,3600.000000,0,0,0,GUROBI,1,0,0,0
