instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,180104.201530,183266.567461,182620.348903,257618.996481,258411.000000,258411.000000,1.570248,1.777900,1.787370,1.788397,9,643,3600.000000,17,9,24,GUROBI,1
1,Farkas,16,175486.181160,178653.308954,178002.328533,254932.895443,255586.000000,255586.000000,0.048861,0.202634,0.227511,0.230348,16,612,3600.000000,17,9,0,GUROBI,1
2,Farkas,16,180423.894628,183537.022708,182867.332413,257324.976103,258545.757552,258561.000000,0.048587,0.206071,0.218737,0.221576,19,672,3600.000000,17,9,0,GUROBI,1
3,Farkas,16,180043.602576,183205.968507,182530.634440,258055.565247,258411.000000,258411.000000,0.050011,0.227386,0.236649,0.238333,12,641,3600.000000,17,9,0,GUROBI,1
4,Farkas,16,182083.632757,184560.266023,184330.976765,264590.166078,270021.000000,270021.000000,0.051295,0.178979,0.237395,0.239885,124,994,3600.000000,17,9,0,GUROBI,1
