instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,6532.083333,6535.666667,6534.715409,6537.500000,6548.000000,6548.000000,37.837017,38.125501,38.363998,38.373025,45,1468,3600.000000,42,41,41,GUROBI,1,40,0,0
1,New,4,6204.290909,6535.666667,6323.666667,6535.000000,6548.000000,6548.000000,4.070758,4.320338,4.551956,4.554592,46,1529,3600.000000,61,1,64,GUROBI,1,59,0,0
2,New,4,5426.000000,6536.500000,5586.300000,6535.500000,6548.000000,6548.000000,5.335998,5.580942,5.976127,5.977070,103,1621,3600.000000,64,1,68,GUROBI,1,62,0,0
3,New,4,5480.137255,6535.666667,5639.406599,6535.000000,6548.000000,6548.000000,41.418768,41.698384,41.921632,41.923291,51,1497,3600.000000,56,24,58,GUROBI,1,54,0,0
4,New,4,5675.493976,6532.500000,5730.057143,6535.500000,6548.000000,6548.000000,3.838287,4.102630,4.647294,4.656216,98,1910,3600.000000,59,1,81,GUROBI,1,57,0,0
5,New,4,6032.896552,6536.583333,6081.938544,6535.500000,6549.000000,6549.000000,33.063117,33.347886,33.494817,33.495821,25,1254,3600.000000,56,33,60,GUROBI,1,54,0,0
6,New,4,5380.551802,5891.400000,5462.289474,5889.000000,5909.000000,5909.000000,3.342113,3.693326,4.098963,4.131926,59,1783,3600.000000,60,1,57,GUROBI,1,58,0,0
7,New,4,5716.600924,6535.666667,5876.827815,6535.000000,6548.000000,6548.000000,20.361373,20.600710,21.754324,21.758030,196,2269,3600.000000,62,14,83,GUROBI,1,60,0,0
8,New,4,5733.944531,6535.666667,5798.417032,6535.000000,6548.000000,6548.000000,5.068652,5.310228,5.429867,5.435385,26,1177,3600.000000,63,1,72,GUROBI,1,61,0,0
9,New,4,5709.993222,6535.666667,5824.135727,6535.500000,6548.000000,6548.000000,3.673079,3.926412,4.064998,4.066018,26,1268,3600.000000,63,1,77,GUROBI,1,61,0,0
10,New,4,5891.689427,6535.666667,5972.739631,6535.000000,6548.000000,6548.000000,6.294213,6.528781,6.779783,6.790836,56,1436,3600.000000,59,2,79,GUROBI,1,57,0,0
