instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,6268.760739,6268.760739,6268.760739,8688.621565,8691.000000,8691.000000,0.000009,0.133923,0.000009,0.136222,3,307,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,1500.607109,1500.607109,1500.607109,3890.296296,3971.000000,3971.000000,0.000002,0.131894,0.195925,0.203373,85,546,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,1801.261080,1801.261080,1801.261080,3583.950091,3600.000000,3600.000000,0.000002,0.099664,0.215988,0.219190,168,848,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,2275.238644,2275.238644,2275.238644,4243.139075,4258.000000,4258.000000,0.000003,0.085654,0.189668,0.190672,146,711,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,1234.747695,1234.747695,1234.747695,2692.745907,2734.000000,2734.000000,0.000004,0.110048,0.314893,0.601311,596,2576,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,1090.886341,1090.886341,1090.886341,2050.294069,2098.000000,2098.000000,0.000004,0.135482,0.984644,0.991720,1076,5857,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,1312.008557,1312.008557,1312.008557,3637.566929,3643.000000,3643.000000,0.000004,0.097394,0.102754,0.103385,6,246,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,977.457703,977.457703,977.457703,2675.129218,2759.000000,2759.000000,0.000002,0.148749,1.048984,1.065438,726,4589,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,1451.235044,1451.235044,1451.235044,3852.753898,3890.000000,3890.000000,0.000004,0.109588,0.133433,0.133826,26,390,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,944.945143,944.945143,944.945143,2130.993264,2138.000000,2138.000000,0.000001,0.142180,0.170184,0.171489,29,408,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,1389.202908,1389.202908,1389.202908,4024.326325,4053.000000,4053.000000,0.000003,0.132841,0.170696,0.173024,37,589,3600.000000,0,0,0,GUROBI,1,0,0,0
