instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,6268.760739,7520.417171,7318.711721,8688.621565,8691.000000,8691.000000,0.128784,0.203218,0.128784,0.205459,2,296,3600.000000,4,3,36,GUROBI,1,0,0,0
1,New,4,1435.748390,1740.619563,1740.619563,3599.459765,3602.000000,3602.000000,0.103999,0.300998,0.309851,0.309957,1,302,3600.000000,7,3,33,GUROBI,1,5,0,0
2,New,4,2551.783007,2571.557655,2571.557655,4142.386519,4169.000000,4169.000000,0.062660,0.270253,0.295619,0.297474,15,354,3600.000000,5,1,31,GUROBI,1,3,0,0
3,New,4,5457.643953,6165.134797,6165.134797,8627.727273,8637.000000,8637.000000,0.076629,0.176640,0.188772,0.189960,10,257,3600.000000,6,2,37,GUROBI,1,4,0,0
4,New,4,2062.041868,2163.773556,2163.130260,3763.571429,3803.000000,3803.000000,0.144784,0.346925,0.392402,0.407899,50,521,3600.000000,11,5,31,GUROBI,1,9,0,0
5,New,4,1139.529847,1147.528622,1139.952434,3246.125210,3264.000000,3264.000000,0.233856,0.369034,0.397440,0.397542,28,384,3600.000000,34,1,36,GUROBI,1,27,0,0
6,New,4,2530.716746,2575.985896,2575.985896,4582.974356,4607.000000,4607.000000,0.186041,0.267632,0.415686,0.420829,196,1030,3600.000000,17,1,35,GUROBI,1,9,0,0
7,New,4,1257.260228,1440.722595,1298.840937,3092.847273,3099.000000,3099.000000,0.210632,0.344641,0.432566,0.432665,119,628,3600.000000,12,7,36,GUROBI,1,10,0,0
8,New,4,1595.112347,1595.112347,1595.112347,4611.592593,4642.000000,4642.000000,0.226986,0.304242,0.312060,0.312664,8,290,3600.000000,14,3,34,GUROBI,1,6,0,0
9,New,4,1164.546333,1212.980775,1206.294876,2300.299918,2325.999997,2325.999997,0.933649,1.029138,1.303627,1.303753,556,2681,3600.000000,20,35,35,GUROBI,1,18,0,0
10,New,4,1993.277007,2031.376766,2014.707398,4022.279092,4031.000000,4031.000000,0.234063,0.359618,0.385433,0.385919,26,335,3600.000000,22,2,37,GUROBI,1,14,0,0
