instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,6532.083333,6535.666667,6534.715409,6537.500000,6548.000000,6548.000000,37.870085,38.158704,38.398018,38.406980,45,1468,3600.000000,42,41,41,GUROBI,1,40,0,0
1,Old,16,6521.083333,6522.833333,6521.369048,6526.000000,6537.000000,6537.000000,7.040226,7.362873,7.636696,7.641305,48,1288,3600.000000,42,42,0,GUROBI,1,40,0,0
2,Old,16,6524.916667,6525.416667,6525.416667,6530.000000,6542.000000,6542.000000,8.966202,9.258518,9.601961,9.602900,71,1243,3600.000000,42,43,0,GUROBI,1,40,0,0
3,Old,16,6522.416667,6523.000000,6523.000000,6527.666667,6537.000000,6537.000000,5.305772,5.641210,6.169265,6.169557,67,1496,3600.000000,42,35,0,GUROBI,1,40,0,0
4,Old,16,6522.916667,6528.500000,6526.020513,6531.437500,6538.000000,6538.000000,5.912300,6.298834,6.662023,6.680278,72,1778,3600.000000,42,32,0,GUROBI,1,40,0,0
5,Old,16,6517.833333,6520.000000,6518.833333,6525.500000,6534.000000,6534.000000,5.730922,6.019291,6.237266,6.238289,31,1033,3600.000000,42,36,0,GUROBI,1,40,0,0
6,Old,16,6516.166667,6518.833333,6517.916667,6520.833333,6534.000000,6534.000000,5.377031,5.668636,5.776465,5.777399,16,1009,3600.000000,42,30,0,GUROBI,1,40,0,0
7,Old,16,6524.500000,6528.500000,6526.115385,6529.862762,6538.000000,6538.000000,5.996494,6.379261,6.629854,6.631056,42,1200,3600.000000,42,36,0,GUROBI,1,40,0,0
8,Old,16,6512.500000,6516.000000,6513.708333,6517.937500,6529.000000,6529.000000,5.650021,5.988634,6.263288,6.264197,35,1310,3600.000000,42,30,0,GUROBI,1,40,0,0
9,Old,16,6529.000000,6534.000000,6531.900000,6535.603666,6542.000000,6542.000000,5.600961,5.921006,6.032148,6.047735,24,1169,3600.000000,42,34,0,GUROBI,1,40,0,0
10,Old,16,6521.000000,6523.416667,6522.500000,6526.000000,6534.000000,6534.000000,7.066515,7.369605,7.519076,7.519383,31,1098,3600.000000,42,36,0,GUROBI,1,40,0,0
