instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,12841.689392,12843.774708,12843.774708,12849.956250,12850.224551,12850.860735,0.774728,0.916890,0.921500,0.921636,5,849,3600.000000,4,5,12,GUROBI,1,0,0,0
1,New,4,12801.449210,12803.772490,12803.772490,12811.679025,12812.614359,12813.654959,0.861582,1.053814,1.067002,1.067141,11,913,3600.000000,4,10,13,GUROBI,1,0,0,0
2,New,4,12832.998024,12835.366479,12835.170402,12842.049864,12845.869226,12845.869226,0.944892,1.115178,1.137447,1.163513,30,1002,3600.000000,4,10,12,GUROBI,1,0,0,0
3,New,4,12839.839341,12844.007646,12842.675760,12849.468665,12849.667132,12850.068485,0.848151,0.995299,1.000462,1.000599,6,849,3600.000000,4,8,11,GUROBI,1,0,0,0
4,New,4,12843.333371,12845.418686,12845.418686,12854.052054,12854.126929,12855.180948,0.786059,0.970790,0.980992,0.981128,6,892,3600.000000,4,5,13,GUROBI,1,0,0,0
5,New,4,12808.341830,12808.660580,12808.660580,12816.440999,12816.608006,12816.608006,0.790353,0.962767,0.965369,0.965523,2,873,3600.000000,4,5,13,GUROBI,1,0,0,0
6,New,4,12816.458884,12817.716005,12816.711286,12825.855104,12827.593667,12827.593667,0.833015,0.990923,1.006112,1.006286,12,968,3600.000000,4,9,12,GUROBI,1,0,0,0
7,New,4,12833.385921,12835.471236,12835.471236,12842.508382,12842.609881,12843.009148,0.767118,0.944954,0.950004,0.951671,5,874,3600.000000,4,5,11,GUROBI,1,0,0,0
8,New,4,12799.965559,12802.050874,12802.050874,12811.894484,12812.053953,12812.793494,1.056812,1.288868,1.292010,1.293613,4,1080,3600.000000,4,12,12,GUROBI,1,0,0,0
9,New,4,12849.226215,12850.094205,12850.094205,12856.635510,12857.770464,12858.076661,0.720494,0.902006,0.915526,0.915663,9,934,3600.000000,4,5,8,GUROBI,1,0,0,0
10,New,4,12831.910668,12834.312950,12832.060602,12838.793499,12838.824271,12839.090379,0.931758,1.072146,1.082200,1.082335,8,889,3600.000000,4,12,12,GUROBI,1,0,0,0
