instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,180104.201530,183664.933637,182769.789581,257618.996481,258411.000000,258411.000000,3.338402,3.546933,3.556456,3.557509,9,641,3600.000000,70,24,24,GUROBI,1,14,0,0
1,New,64,180437.369315,184312.199095,181463.361124,262526.943244,272229.875727,272248.000000,1.392845,1.486823,1.538276,1.554749,174,1204,3600.000000,64,11,22,GUROBI,1,31,0,0
2,New,64,193263.845461,221580.827273,199090.295382,237203.704818,240678.000000,240678.000000,0.560117,0.791810,0.871332,0.871419,186,1503,3600.000000,67,3,26,GUROBI,1,51,0,0
3,New,64,176792.899830,191459.502467,176926.469364,228894.133485,229285.904281,229295.000000,0.500579,0.686995,0.708784,0.709064,17,575,3600.000000,69,2,33,GUROBI,1,42,0,0
4,New,64,168896.704541,179882.167910,178337.961824,218501.253962,221458.248610,221476.000000,0.538363,0.742469,1.023055,1.030447,463,5691,3600.000000,67,2,37,GUROBI,1,53,0,0
5,New,64,170777.076047,187017.113481,172820.591499,210909.820380,210955.000000,210955.000000,0.405909,0.475969,0.476471,0.476855,1,178,3600.000000,64,2,27,GUROBI,1,47,0,0
6,New,64,190104.915248,208002.733890,190136.248243,269376.899865,271603.000000,271603.000000,0.311347,0.415260,0.422574,0.424273,14,380,3600.000000,64,1,29,GUROBI,1,49,0,0
7,New,64,185117.845793,193472.009057,193204.348642,216920.794548,218545.000000,218545.000000,0.503842,0.702014,0.743020,0.743105,29,939,3600.000000,69,2,37,GUROBI,1,48,0,0
8,New,64,176871.334166,199341.038236,178710.047333,234519.957683,235917.000000,235917.000000,0.430479,0.579137,0.616641,0.616919,58,806,3600.000000,64,2,34,GUROBI,1,49,0,0
9,New,64,172213.888583,203389.487385,196229.885629,219143.316251,222775.104538,222795.000000,1.136535,1.300336,1.441335,1.441425,199,2657,3600.000000,64,7,30,GUROBI,1,44,0,0
10,New,64,164314.945554,165954.642457,164347.739494,172681.839853,172700.000000,172700.000000,0.483202,0.627216,0.627954,0.628426,2,357,3600.000000,64,1,32,GUROBI,1,39,0,0
