instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,2718.191338,2720.816338,2720.816338,3121.643934,3124.000000,3124.000000,2.103414,2.839212,2.103414,2.871654,6,829,3600.000000,5,5,97,GUROBI,1
1,Old,4,2718.191338,2720.816338,2720.816338,3121.643934,3124.000000,3124.000000,1.866500,2.606563,2.841975,2.843104,87,1075,3600.000000,5,5,0,GUROBI,1
2,Old,4,2999.758682,3002.383682,3002.383682,4855.181347,4858.000000,4858.000000,1.923769,2.992389,3.058803,3.061873,17,907,3600.000000,5,5,0,GUROBI,1
3,Old,4,2720.786048,2723.411048,2723.411048,3122.853696,3127.000000,3127.000000,1.884624,2.912588,3.032414,3.049377,43,999,3600.000000,5,5,0,GUROBI,1
4,Old,4,2718.191338,2720.816338,2720.816338,3121.643934,3124.000000,3124.000000,1.881326,2.684648,2.899483,2.900717,76,1051,3600.000000,5,5,0,GUROBI,1
5,Old,4,4521.119688,4523.744688,4523.744688,8474.553023,8476.000000,8476.000000,1.884943,2.650641,2.703300,2.706177,15,853,3600.000000,5,5,0,GUROBI,1
6,Old,4,2843.212615,2845.837615,2845.837615,14129.643934,14132.000000,14133.000000,1.850281,2.577322,2.812979,2.814174,83,1041,3600.000000,5,5,0,GUROBI,1
7,Old,4,2718.191338,2720.816338,2720.816338,3121.643934,3124.000000,3124.000000,1.871955,2.608503,2.845530,2.846656,87,1088,3600.000000,5,5,0,GUROBI,1
8,Old,4,2718.375246,2721.000246,2721.000246,3121.643934,3124.000000,3124.000000,1.882550,2.613249,2.826175,2.827400,77,1051,3600.000000,5,5,0,GUROBI,1
9,Old,4,2772.279929,2774.904929,2774.904929,3174.519199,3177.000000,3177.000000,1.894450,2.836674,2.988110,2.997793,41,960,3600.000000,5,5,0,GUROBI,1
10,Old,4,2729.840722,2732.465722,2732.465722,3134.056802,3137.000000,3137.000000,1.868410,2.782264,3.452903,3.453173,139,1123,3600.000000,5,5,0,GUROBI,1
