instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,511.617840,511.617840,511.617840,567.459589,568.100700,568.100700,0.000019,0.007582,0.000019,0.007929,1,44,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,513.551522,513.551522,513.551522,567.459589,568.100700,568.100700,0.000022,0.006688,0.006902,0.007159,1,44,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,510.617840,510.617840,510.617840,566.459589,567.100700,567.100700,0.000022,0.006357,0.006579,0.006813,1,44,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,463.122336,463.122336,463.122336,498.539700,498.539700,498.539700,0.000002,0.005788,0.006296,0.006595,1,36,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,512.617840,512.617840,512.617840,568.459589,569.100700,569.100700,0.000001,0.008257,0.008526,0.008843,1,44,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,511.617840,511.617840,511.617840,567.459589,568.100700,568.100700,0.000002,0.008056,0.008341,0.008639,1,47,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,511.402760,511.402760,511.402760,567.459589,568.100700,568.100700,0.000001,0.008178,0.008445,0.008746,1,44,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,511.617840,511.617840,511.617840,567.459589,568.100700,568.100700,0.000002,0.008302,0.008576,0.008880,1,44,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,511.617840,511.617840,511.617840,567.459589,568.100700,568.100700,0.000002,0.009263,0.009531,0.009833,1,44,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,478.789364,478.789364,478.789364,514.926175,515.100700,515.100700,0.000002,0.005604,0.005836,0.006152,1,44,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,510.617840,510.617840,510.617840,566.459589,567.100700,567.100700,0.000001,0.009446,0.009657,0.009897,1,44,3600.000000,0,0,0,GUROBI,1,0,0,0
