instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,2718.191338,2725.385583,2725.385583,3121.643934,3124.000000,3124.000000,23.210314,23.952350,23.210314,23.984468,6,829,3600.000000,67,3,97,GUROBI,1,0,0,0
1,Farkas,64,1785.761522,1785.761522,1785.761522,2336.798507,2338.000000,2338.000000,1.273859,1.495690,1.566913,1.568822,25,341,3600.000000,67,3,0,GUROBI,1,0,0,0
2,Farkas,64,1935.013226,1938.013226,1937.985432,2413.141611,2414.000000,2414.000000,0.985564,1.660235,1.669376,1.671376,5,806,3600.000000,67,3,0,GUROBI,1,0,0,0
3,Farkas,64,2510.964557,2518.210934,2518.167252,2937.840219,2944.000000,2944.000000,0.846051,1.440156,1.598908,1.600004,58,978,3600.000000,67,3,0,GUROBI,1,1,1,0
4,Farkas,64,1859.968222,1860.968222,1860.957392,2476.433619,2479.000000,2479.000000,0.992431,1.398522,1.509373,1.510725,49,606,3600.000000,67,3,0,GUROBI,1,1,1,0
5,Farkas,64,2249.265853,2252.716199,2252.679493,2737.178881,2741.000000,2741.000000,1.075829,1.374030,1.440845,1.441899,29,483,3600.000000,67,3,0,GUROBI,1,0,0,0
6,Farkas,64,2460.767176,2467.961420,2467.961420,2959.274542,2960.000000,2960.000000,0.942539,1.448242,1.533586,1.535497,30,725,3600.000000,67,3,0,GUROBI,1,0,0,0
7,Farkas,64,1898.104415,1898.437749,1898.434868,2433.208117,2437.000000,2437.000000,1.029903,1.454705,1.468670,1.472649,10,344,3600.000000,67,3,0,GUROBI,1,1,1,0
8,Farkas,64,2340.921885,2341.921885,2341.918814,2811.926026,2813.000000,2813.000000,0.944217,1.808297,1.817824,1.820003,5,710,3600.000000,67,3,0,GUROBI,1,0,0,0
9,Farkas,64,2121.873241,2122.873241,2122.870170,2671.247055,2672.000000,2672.000000,1.145023,1.429758,1.442206,1.444165,5,324,3600.000000,67,3,0,GUROBI,1,2,2,0
10,Farkas,64,2219.845754,2220.845754,2220.837380,2706.354958,2708.000000,2708.000000,0.897569,1.180580,1.236486,1.238551,20,371,3600.000000,67,3,0,GUROBI,1,1,1,0
