instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,12907.779167,13557.342500,13453.620591,15409.731309,16029.692681,16029.692681,1.155058,1.580464,1.763562,1.846892,79,4395,3600.000000,4,10,10,GUROBI,1,0,0,0
1,Farkas,4,12912.520833,13561.709167,13457.891669,15396.472333,16026.228573,16026.692681,0.025919,0.331250,0.415931,0.505807,71,2829,3600.000000,4,10,0,GUROBI,1,0,0,0
2,Farkas,4,12914.237500,13565.550833,13460.203007,15495.349520,16020.992456,16020.992456,0.026209,0.378265,0.496379,0.496552,34,2741,3600.000000,4,10,0,GUROBI,1,0,0,0
3,Farkas,4,12899.737500,13550.842500,13445.257098,15767.372943,16037.592681,16037.592681,0.026599,0.565953,0.687465,0.687635,46,2663,3600.000000,4,10,0,GUROBI,1,0,0,0
4,Farkas,4,12907.779167,13556.592500,13452.809316,15503.723370,16031.692681,16031.692681,0.024938,0.365379,0.470366,0.481158,37,2472,3600.000000,4,10,0,GUROBI,1,0,0,0
5,Farkas,4,12908.704167,13557.267500,13455.630589,15710.011639,16012.692681,16012.692681,0.025713,0.560567,0.615307,0.615478,22,2285,3600.000000,4,10,0,GUROBI,1,0,0,0
6,Farkas,4,12904.487500,13557.967500,13452.367392,15564.084425,15983.992681,15983.992681,0.026104,0.397175,0.519012,0.519193,44,2562,3600.000000,4,10,0,GUROBI,1,0,0,0
7,Farkas,4,12912.787500,13564.350833,13459.134743,15360.090622,16039.692681,16039.692681,0.025661,0.415740,0.522263,0.582466,63,2937,3600.000000,4,10,0,GUROBI,1,0,0,0
8,Farkas,4,12904.937500,13556.875833,13449.249512,15273.905018,16042.992681,16042.992681,0.026645,0.476530,0.540714,0.687837,80,3308,3600.000000,4,10,0,GUROBI,1,0,0,0
9,Farkas,4,12903.779167,13554.134167,13451.052182,15814.434372,16014.992681,16014.992681,0.026279,0.465049,0.529514,0.529705,29,1940,3600.000000,4,10,0,GUROBI,1,0,0,0
10,Farkas,4,12895.887500,13544.700833,13444.924386,15580.983210,16006.692681,16006.692681,0.026359,0.406291,0.553442,0.561056,34,2050,3600.000000,4,10,0,GUROBI,1,0,0,0
