instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.000003,0.000003,0.145028,0.155230,1,2938,3600.000000,0,0,0,GUROBI,1
1,None,64,105231.369617,105231.369617,105231.369617,115155.000000,115155.000000,115155.000000,0.000002,0.216944,0.221536,0.224256,1,2964,3600.000000,0,0,0,GUROBI,1
2,None,64,101597.818182,101597.818182,101597.818182,115185.000000,115185.000000,115185.000000,0.000002,0.217776,0.222532,0.225433,1,3038,3600.000000,0,0,0,GUROBI,1
3,None,64,111556.381579,111556.381579,111556.381579,115140.000000,115140.000000,115140.000000,0.000003,0.254816,0.259726,0.262370,1,3036,3600.000000,0,0,0,GUROBI,1
4,None,64,106525.000000,106525.000000,106525.000000,115110.000000,115110.000000,115110.000000,0.000002,0.271149,0.275951,0.277955,1,3075,3600.000000,0,0,0,GUROBI,1
5,None,64,106013.571429,106013.571429,106013.571429,115155.000000,115155.000000,115155.000000,0.000002,0.269404,0.285122,0.286661,1,2901,3600.000000,0,0,0,GUROBI,1
6,None,64,107509.000000,107509.000000,107509.000000,115125.000000,115140.000000,115140.000000,0.000003,0.372318,0.628505,0.646496,52,2981,3600.000000,0,0,0,GUROBI,1
7,None,64,108875.714286,108875.714286,108875.714286,115139.117647,115140.000000,115140.000000,0.000003,0.290512,0.295530,0.298527,1,2972,3600.000000,0,0,0,GUROBI,1
8,None,64,106428.636364,106428.636364,106428.636364,115155.000000,115170.000000,115170.000000,0.000002,0.425966,0.557609,0.561368,22,3088,3600.000000,0,0,0,GUROBI,1
9,None,64,106260.531513,106260.531513,106260.531513,115185.000000,115185.000000,115185.000000,0.000003,0.249160,0.255557,0.257104,1,2979,3600.000000,0,0,0,GUROBI,1
10,None,64,110347.500000,110347.500000,110347.500000,115140.000000,115140.000000,115140.000000,0.000003,0.180633,0.185696,0.188374,1,3080,3600.000000,0,0,0,GUROBI,1
