instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,2718.191338,2718.191338,2718.191338,3118.642230,3124.000000,3124.000000,0.000001,1.153220,0.000001,1.174581,4,838,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,1270.428077,1270.428077,1270.428077,1926.788732,1927.000000,1927.000000,0.000002,0.356660,0.365347,0.367352,5,325,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,1920.366707,1920.366707,1920.366707,2444.013230,2445.000000,2445.000000,0.000002,0.417200,0.451413,0.451680,17,372,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,1437.617747,1437.617747,1437.617747,1912.477760,1914.000000,1914.000000,0.000002,0.315579,0.325431,0.327565,6,358,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,1751.219165,1751.219165,1751.219165,2359.227662,2360.000000,2360.000000,0.000002,0.436718,1.199204,1.200085,241,938,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,1697.952242,1697.952242,1697.952242,2176.819076,2177.000000,2177.000000,0.000002,0.428935,0.433025,0.435236,3,340,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,2277.426702,2277.426702,2277.426702,2776.888506,2777.000000,2777.000000,0.000001,0.342175,0.352516,0.353657,6,319,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,1791.846509,1791.846509,1791.846509,2292.512856,2293.000000,2293.000000,0.000002,0.389106,0.395313,0.397262,4,466,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,1449.652088,1449.652088,1449.652088,1929.823077,1930.000000,1930.000000,0.000002,0.216236,0.224401,0.224665,4,284,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,1918.214534,1918.214534,1918.214534,2555.969529,2557.000000,2557.000000,0.000002,0.280636,0.348044,0.348880,28,395,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,1896.900311,1896.900311,1896.900311,2428.716364,2429.000000,2429.000000,0.000002,0.356519,0.366146,0.368177,6,350,3600.000000,0,0,0,GUROBI,1,0,0,0
