instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,-61647584.873762,-60363726.017900,-61359065.924059,-54904038.569093,-54562872.449435,-54558535.014236,40.604465,54.100851,68.233624,75.212023,209,56443,3600.000000,17,2,16,GUROBI,1,7,0,0
1,Old,16,-61568194.865518,-60359973.366157,-61206720.421580,-54758126.151864,-54516414.199888,-54513324.072962,35.464592,51.488753,67.718194,71.293683,165,51923,3600.000000,17,9,0,GUROBI,1,7,0,0
2,Old,16,-61835656.453770,-60489170.528468,-61172590.629100,-54916057.450715,-54525737.475935,-54525737.475933,40.506172,54.494257,59.855236,70.508086,145,39817,3600.000000,17,10,0,GUROBI,1,7,0,0
3,Old,16,-61576594.569377,-60425794.572640,-61203791.322228,-54827298.479855,-54584593.295577,-54584593.295574,39.082027,52.988227,57.560990,62.616924,90,28948,3600.000000,17,10,0,GUROBI,1,7,0,0
4,Old,16,-61650165.478859,-60360490.546973,-61372030.057240,-54798961.504355,-54509044.491710,-54509044.491708,40.922791,54.688138,59.299642,66.218544,86,32053,3600.000000,17,12,0,GUROBI,1,7,0,0
5,Old,16,-61641630.258203,-60344525.098395,-61130235.358193,-54859013.813504,-54574678.181793,-54574144.742885,37.636942,52.196896,62.283819,65.130493,98,35926,3600.000000,17,16,0,GUROBI,1,7,0,0
6,Old,16,-61643565.278259,-60477181.230654,-61316852.657760,-54878059.497016,-54599625.996956,-54598235.976988,42.025412,57.324494,74.958508,77.423199,142,51135,3600.000000,17,8,0,GUROBI,1,7,0,0
7,Old,16,-61767840.522265,-60466757.068057,-61308999.615318,-55001809.567030,-54621007.419693,-54621007.419693,49.952267,66.311734,93.030528,93.031440,198,61623,3600.000000,17,11,0,GUROBI,1,7,0,0
8,Old,16,-61696276.297674,-60421103.133019,-61097648.081898,-54940883.317703,-54725278.812781,-54723468.031812,38.926180,51.924101,60.242273,62.803897,118,32424,3600.000000,17,12,0,GUROBI,1,7,0,0
9,Old,16,-61662075.341393,-60448537.731247,-61454545.019905,-54944798.781810,-54674542.717644,-54674542.717644,41.740606,55.916684,66.901315,66.902403,90,31805,3600.000000,17,2,0,GUROBI,1,7,0,0
10,Old,16,-61654240.283855,-60384410.412398,-61209543.781102,-54903408.916483,-54542278.430817,-54538862.732435,41.059599,55.703226,60.222244,66.922705,105,34296,3600.000000,17,5,0,GUROBI,1,7,0,0
