instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,2839.491838,2855.333333,2855.333333,3025.214421,3089.000000,3089.000000,0.044454,0.061707,0.044454,0.062103,1,35,3600.000000,6,3,3,GUROBI,1,2,0,0
1,New,4,2837.491838,2853.333333,2853.333333,3023.214421,3087.000000,3087.000000,0.017908,0.031970,0.017908,0.032358,1,36,3600.000000,6,3,3,GUROBI,1,2,0,0
2,New,4,2838.591838,2854.333333,2854.333333,3083.590909,3089.000000,3089.000000,0.022064,0.042507,0.042824,0.042892,1,55,3600.000000,6,3,3,GUROBI,1,2,0,0
3,New,4,2835.317925,2851.333333,2851.333333,3076.000000,3085.000000,3085.000000,0.026870,0.056629,0.026870,0.056970,1,43,3600.000000,6,3,3,GUROBI,1,2,0,0
4,New,4,2836.491838,2852.350000,2852.350000,3046.400000,3088.000000,3088.000000,0.018108,0.033251,0.018108,0.033600,1,41,3600.000000,6,3,3,GUROBI,1,2,0,0
5,New,4,2839.491838,2855.333333,2855.333333,3080.625000,3090.000000,3090.000000,0.018290,0.045019,0.018290,0.045297,1,45,3600.000000,6,3,3,GUROBI,1,2,0,0
6,New,4,2839.491838,2855.333333,2855.333333,3025.214421,3089.000000,3089.000000,0.018082,0.034222,0.018082,0.034531,1,35,3600.000000,6,3,3,GUROBI,1,2,0,0
7,New,4,2836.491838,2852.333333,2852.333333,3076.946903,3086.000000,3086.000000,0.017742,0.039721,0.017742,0.040031,1,46,3600.000000,6,3,3,GUROBI,1,2,0,0
8,New,4,2839.491838,2855.333333,2855.333333,3059.630769,3088.000000,3088.000000,0.018469,0.049472,0.018469,0.049747,1,50,3600.000000,6,3,3,GUROBI,1,2,0,0
9,New,4,2840.591838,2856.333333,2856.333333,3084.545455,3091.000000,3091.000000,0.018532,0.047173,0.047342,0.047532,1,52,3600.000000,6,3,3,GUROBI,1,2,0,0
10,New,4,2835.491838,2851.350000,2851.350000,3080.000000,3086.000000,3086.000000,0.017802,0.048264,0.017802,0.048418,1,37,3600.000000,6,3,3,GUROBI,1,2,0,0
