instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,48.799999,48.799999,48.799999,72.419849,82.199999,82.199999,1.546411,1.605970,1.618153,1.622548,20,549,3600.000000,29,14,19,GUROBI,1,21,0,0
1,New,16,42.599999,46.199999,43.284563,72.698852,75.599999,75.599999,0.463187,0.587101,0.657690,0.657789,194,1656,3600.000000,31,12,16,GUROBI,1,22,0,0
2,New,16,46.924999,48.799999,47.232834,75.887867,79.199999,79.199999,0.323965,0.446641,0.452018,0.534250,266,2026,3600.000000,32,8,15,GUROBI,1,23,0,0
3,New,16,48.799999,50.999999,50.999999,75.568169,82.199999,82.199999,0.342678,0.440594,0.455339,0.627614,544,3098,3600.000000,30,11,19,GUROBI,1,22,0,0
4,New,16,48.799999,49.599999,49.599999,76.227098,81.499999,81.499999,0.429268,0.531500,0.539805,0.774809,794,4814,3600.000000,31,14,16,GUROBI,1,23,0,0
5,New,16,33.904347,38.799999,35.926086,66.356033,70.599999,70.599999,0.230676,0.320623,0.329754,0.468363,441,2942,3600.000000,33,3,15,GUROBI,1,24,0,0
6,New,16,44.172548,50.999999,49.533387,72.248523,75.799999,75.799999,0.350702,0.449681,0.475793,0.475864,41,863,3600.000000,29,11,18,GUROBI,1,21,0,0
7,New,16,48.799999,48.799999,48.799999,77.882224,82.199999,82.199999,0.451331,0.564955,0.568748,0.738111,531,2666,3600.000000,29,17,17,GUROBI,1,22,0,0
8,New,16,48.799999,50.999999,49.742856,75.275902,82.199999,82.199999,0.368327,0.459468,0.474071,0.899264,1355,7168,3600.000000,32,10,17,GUROBI,1,23,0,0
9,New,16,39.920971,48.799999,44.627409,70.116050,74.399999,74.399999,0.478717,0.596681,0.601886,0.626787,57,1048,3600.000000,31,15,15,GUROBI,1,24,0,0
10,New,16,48.799999,50.999999,50.346529,76.642890,82.196837,82.199999,0.664250,0.759703,0.791433,1.028223,774,5116,3600.000000,36,15,15,GUROBI,1,23,0,0
