instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,180104.201530,180867.525589,180867.525589,257618.996481,258411.000000,258411.000000,0.621062,0.824506,0.833939,0.834950,9,643,3600.000000,4,11,24,GUROBI,1,0,0,0
1,Old,4,180103.120418,180867.403062,180867.403062,258098.263729,258405.000000,258405.000000,0.048889,0.244493,0.255639,0.255726,10,661,3600.000000,4,12,0,GUROBI,1,0,0,0
2,Old,4,180104.691727,180864.574570,180864.574570,257923.412636,258408.000000,258408.000000,0.046054,0.220438,0.236530,0.236613,10,593,3600.000000,4,12,0,GUROBI,1,0,0,0
3,Old,4,180097.397749,180862.756449,180862.756449,258167.460137,258409.224979,258410.000000,0.048821,0.266086,0.273232,0.273780,4,658,3600.000000,4,12,0,GUROBI,1,0,0,0
4,Old,4,180098.601802,180845.680031,180845.680031,258230.397488,258369.000000,258369.000000,0.049461,0.249097,0.254267,0.254821,3,632,3600.000000,4,12,0,GUROBI,1,0,0,0
5,Old,4,180107.494139,180873.976594,180873.976594,258263.342275,258415.000000,258415.000000,0.047228,0.249730,0.255914,0.256462,4,606,3600.000000,4,12,0,GUROBI,1,0,0,0
6,Old,4,180111.295798,180875.298743,180875.298743,257443.089560,258412.000000,258412.000000,0.048711,0.234067,0.297184,0.297275,65,1011,3600.000000,4,11,0,GUROBI,1,0,0,0
7,Old,4,180120.026208,180885.026667,180885.026667,258156.958800,258419.000000,258419.000000,0.050955,0.255492,0.262265,0.263350,6,624,3600.000000,4,12,0,GUROBI,1,0,0,0
8,Old,4,180110.767055,180876.286511,180876.286511,257554.876492,258418.000000,258418.000000,0.049733,0.242137,0.270371,0.270626,20,682,3600.000000,4,12,0,GUROBI,1,0,0,0
9,Old,4,180108.763891,180871.460252,180871.460252,258103.429477,258408.084282,258414.000000,0.048456,0.245468,0.277984,0.278340,27,759,3600.000000,4,11,0,GUROBI,1,0,0,0
10,Old,4,180090.631843,180854.923836,180854.923836,258154.694201,258396.000000,258396.000000,0.048766,0.253670,0.262493,0.263045,3,651,3600.000000,4,12,0,GUROBI,1,0,0,0
