instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,183975.539693,187492.196196,184778.476729,186711.720706,188182.000000,188182.000000,31.033463,32.945463,46.061463,46.077463,560,11814,300.000000,112,2,CBC,1
1,Old,64,103323.976981,105596.420843,104605.405824,109381.428516,110365.825000,110365.825000,149.127376,149.863376,156.431376,156.439376,144,2970,300.000000,112,44,CBC,1
2,Old,64,27885.724382,28682.527903,28604.800808,29610.777296,30692.160833,30692.160833,13.663988,13.763988,14.647988,14.651988,28,741,300.000000,112,20,CBC,1
3,Old,64,94697.077562,96951.004280,96227.417192,100887.604413,103734.066667,103734.066667,20.799072,21.403072,25.683072,25.691072,105,2136,300.000000,112,38,CBC,1
4,Old,64,126249.501477,128414.704099,126448.862602,137510.996290,140970.300000,140970.300000,102.834644,104.426644,145.226644,145.246644,1200,14194,300.000000,112,51,CBC,1
5,Old,64,30686.485642,30696.058885,30694.439293,30823.833928,32055.250000,32055.250000,15.187262,15.251262,15.771262,15.775262,12,628,300.000000,112,17,CBC,1
6,Old,64,135702.942158,136662.032156,136643.050427,153129.517001,156038.100000,156038.100000,37.856273,38.620273,154.060273,154.076273,3340,62234,300.000000,112,55,CBC,1
7,Old,64,35428.287017,37156.009083,35881.549744,39664.375384,40907.066667,40907.066667,45.167637,45.611637,49.507637,49.519637,78,2247,300.000000,112,34,CBC,1
8,Old,64,91626.509785,93873.283475,92679.352209,95985.885820,100124.166667,100124.166667,90.607618,91.211618,97.631618,97.643618,172,3107,300.000000,112,40,CBC,1
9,Old,64,83288.792854,84410.581389,84165.203709,95512.823830,95844.450000,95844.450000,12.572527,14.228527,17.884527,17.900527,112,3218,300.000000,112,44,CBC,1
