instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,10482.795280,10482.795280,10482.795280,10482.795280,10776.609772,100000000000000007629769841091887003294964970946560.000000,0.001319,0.009319,0.001319,300.037319,94931,605200,300.000000,0,0,CBC,1
1,None,4,10482.146903,10482.146903,10482.146903,10589.562125,10949.698571,12180.099984,0.001277,0.653277,300.217277,300.221277,45111,297936,300.000000,0,0,CBC,1
2,None,4,10483.390127,10483.390127,10483.390127,10591.150274,10938.094812,12193.083886,0.001279,0.645279,300.237279,300.241279,40053,273111,300.000000,0,0,CBC,1
3,None,4,15516.953518,15516.953518,15516.953518,15640.254273,15992.557184,17501.099974,0.001253,0.569253,300.229253,300.233253,45794,318874,300.000000,0,0,CBC,1
4,None,4,15517.435630,15517.435630,15517.435630,15639.541967,15978.279953,18099.468021,0.001675,0.437675,300.217675,300.225675,38119,248827,300.000000,0,0,CBC,1
5,None,4,5471.468083,5471.468083,5471.468083,5584.792826,5948.318231,7319.371268,0.001270,0.989270,300.229270,300.237270,41121,270949,300.000000,0,0,CBC,1
6,None,4,10482.750357,10482.750357,10482.750357,10590.211414,10941.379207,12180.099984,0.001559,0.481559,300.233559,300.237559,40857,287157,300.000000,0,0,CBC,1
7,None,4,10483.592044,10483.592044,10483.592044,10590.960282,10926.797541,12510.892379,0.001274,0.785274,300.201274,300.209274,42797,298565,300.000000,0,0,CBC,1
8,None,4,523.390930,523.390930,523.390930,602.626029,968.566921,2572.928444,0.001541,1.237541,300.269541,300.281541,46839,322930,300.000000,0,0,CBC,1
9,None,4,10482.110351,10482.110351,10482.110351,10589.528733,10941.309821,12126.130483,0.001264,0.725264,300.245264,300.249264,38722,266083,300.000000,0,0,CBC,1
10,None,4,20606.609283,20606.609283,20606.609283,20691.688822,21073.648845,22014.448560,0.001448,0.381448,300.225448,300.233448,42785,293257,300.000000,0,0,CBC,1
