instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,1415.000000,1425.000000,1415.000000,1570.136861,2810.000000,2810.000000,9.534752,10.182518,13.731784,21.174388,4899,70242,3600.000000,95,14,16,GUROBI,1,85,0,0
1,New,64,1402.000000,1418.437500,1416.201196,1514.700000,2789.000000,2789.000000,12.032446,12.536923,41.277929,41.278429,21578,243197,3600.000000,109,16,16,GUROBI,1,99,0,0
2,New,64,1402.000000,1425.461538,1418.994934,1510.300000,2780.000000,2780.000000,14.671860,15.168258,23.232526,52.414066,26350,330724,3600.000000,90,22,22,GUROBI,1,74,0,0
3,New,64,1406.000000,1411.000000,1409.342748,1509.866667,2785.000000,2785.000000,6.529683,6.953847,14.603779,37.674489,22965,269711,3600.000000,70,9,16,GUROBI,1,60,0,0
4,New,64,1406.500000,1421.500000,1419.200350,1553.258333,2780.000000,2780.000000,11.253632,11.965442,63.781817,63.782036,31662,414426,3600.000000,95,16,16,GUROBI,1,85,0,0
5,New,64,1409.000000,1428.875000,1418.601180,1516.016667,2802.000000,2802.000000,8.363372,8.820071,32.455596,53.296181,33342,424055,3600.000000,64,16,16,GUROBI,1,49,0,0
6,New,64,1407.750000,1426.550000,1414.094338,1515.684368,2804.000000,2804.000000,12.045931,12.661995,23.632256,60.580869,27040,378991,3600.000000,77,22,22,GUROBI,1,67,0,0
7,New,64,1403.000000,1414.333333,1412.947151,1512.866667,2799.000000,2799.000000,9.766164,10.237670,18.623370,54.784934,31217,362978,3600.000000,74,16,16,GUROBI,1,64,0,0
8,New,64,1406.000000,1419.500000,1418.491447,1531.615409,2797.000000,2797.000000,10.486026,11.098693,41.320923,54.555530,29492,364465,3600.000000,95,16,16,GUROBI,1,85,0,0
9,New,64,1408.500000,1422.000000,1422.000000,1525.078189,2808.000000,2808.000000,11.095856,11.555861,36.575325,57.015884,24355,327364,3600.000000,95,16,16,GUROBI,1,85,0,0
10,New,64,1389.000000,1404.500000,1404.500000,1505.685121,2782.000000,2782.000000,12.482578,12.942686,32.327065,38.406267,21792,229490,3600.000000,95,18,18,GUROBI,1,85,0,0
