instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,25501658.708008,25536412.003671,25520296.546738,25777851.963299,25779493.854905,25779856.371548,2.190913,2.652742,2.773174,2.774238,47,1394,3600.000000,17,7,44,GUROBI,1,7,0,0
1,Old,16,25498710.275361,25533447.687705,25520647.885542,25773649.573698,25774398.094216,25776928.397190,1.511958,1.960688,2.060644,2.060826,40,1290,3600.000000,17,9,0,GUROBI,1,7,0,0
2,Old,16,25506237.200267,25541135.365052,25527427.760846,25780296.131461,25782183.037239,25784533.271056,1.559763,1.967497,2.055031,2.055213,40,1273,3600.000000,17,8,0,GUROBI,1,7,0,0
3,Old,16,25500913.821113,25535648.631552,25518964.991399,25774129.865674,25778461.971054,25779005.624976,1.509169,1.908515,1.949613,2.006914,50,1279,3600.000000,17,10,0,GUROBI,1,7,0,0
4,Old,16,25503837.297394,25538625.177402,25521882.982586,25777881.577235,25779424.353214,25781829.184086,1.540387,2.046436,2.138584,2.144467,43,1380,3600.000000,17,8,0,GUROBI,1,7,0,0
5,Old,16,25505664.825542,25540485.093376,25526784.190131,25780682.395163,25782310.909448,25783876.851969,1.511809,1.940643,2.031405,2.033065,30,1190,3600.000000,17,8,0,GUROBI,1,7,0,0
6,Old,16,25503946.160774,25538687.307810,25525068.051282,25780143.347819,25781515.883061,25782070.571945,1.497537,1.937195,1.990628,1.990805,14,1080,3600.000000,17,8,0,GUROBI,1,7,0,0
7,Old,16,25497835.446940,25532554.591474,25515914.689732,25771883.361300,25773896.744389,25775898.961449,1.508260,1.942082,2.136604,2.137835,90,1561,3600.000000,17,9,0,GUROBI,1,7,0,0
8,Old,16,25502658.513076,25537587.340426,25523855.108147,25777538.597271,25778410.633704,25780806.411805,1.594574,2.021498,2.137739,2.139411,35,1223,3600.000000,17,8,0,GUROBI,1,7,0,0
9,Old,16,25501007.663510,25535812.612256,25522134.807572,25778091.845081,25778673.945470,25779357.190318,1.558907,2.007854,2.066186,2.068547,14,1151,3600.000000,17,8,0,GUROBI,1,7,0,0
10,Old,16,25501426.564115,25536079.840135,25519490.431055,25778146.397426,25779099.228107,25779677.236630,1.587170,2.209338,2.258140,2.260768,14,1234,3600.000000,17,9,0,GUROBI,1,7,0,0
