instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,27900674.901759,27914954.615809,27907023.778083,27958534.497475,27988467.970063,27991042.648383,1.324627,2.025497,2.160274,2.201934,72,1875,3600.000000,4,30,59,GUROBI,1,0,0,0
1,Farkas,4,27898876.567893,27913012.064355,27905202.943468,27948411.683506,27987370.863194,27989476.683129,0.061381,0.475546,0.682590,0.682771,82,2022,3600.000000,4,30,0,GUROBI,1,0,0,0
2,Farkas,4,27902750.178986,27916754.116279,27908927.921490,27956485.817349,27990621.414186,27993222.640419,0.070746,0.583754,0.692676,0.734718,65,1829,3600.000000,4,30,0,GUROBI,1,0,0,0
3,Farkas,4,27901230.816443,27915599.537057,27907679.589868,27962657.428335,27989264.893379,27991766.100115,0.064039,0.729509,0.916853,0.917037,55,1968,3600.000000,4,30,0,GUROBI,1,0,0,0
4,Farkas,4,27900749.836287,27915054.886843,27907128.587026,27952683.901799,27989069.352968,27991262.265734,0.061917,0.488324,0.591776,0.632582,61,1782,3600.000000,4,30,0,GUROBI,1,0,0,0
5,Farkas,4,27900324.325923,27914358.082115,27906604.268779,27961708.895976,27987938.318002,27990574.978336,0.061248,0.727814,0.903503,0.903685,64,2077,3600.000000,4,30,0,GUROBI,1,0,0,0
6,Farkas,4,27892249.421797,27906435.462410,27898643.173284,27941825.143176,27980672.246141,27983014.902267,0.060454,0.496648,0.711305,0.711487,84,2233,3600.000000,4,30,0,GUROBI,1,0,0,0
7,Farkas,4,27906686.530557,27921117.746470,27913040.133427,27955931.617696,27994311.169998,27996846.581554,0.059753,0.493641,0.614791,0.714678,80,2135,3600.000000,4,30,0,GUROBI,1,0,0,0
8,Farkas,4,27901210.928553,27915842.873545,27907657.333449,27958425.641208,27990118.441758,27991539.098524,0.061947,0.618070,0.796351,0.796533,74,1795,3600.000000,4,30,0,GUROBI,1,0,0,0
9,Farkas,4,27902047.960004,27916189.845706,27908320.210436,27959907.023654,27990735.050266,27992657.468605,0.061630,0.735510,0.916962,0.917150,67,2037,3600.000000,4,30,0,GUROBI,1,0,0,0
10,Farkas,4,27900014.565773,27914513.802109,27906437.301852,27949499.484408,27988810.038749,27990482.276545,0.061834,0.524556,0.735909,0.736122,87,2055,3600.000000,4,30,0,GUROBI,1,0,0,0
