instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.016825,0.360825,0.464825,0.476825,1,5,300.000000,0,0,CBC,1
1,None,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000098,0.004098,0.000098,0.004098,0,0,300.000000,0,0,CBC,1
2,None,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000076,0.000076,0.000076,0.000076,0,0,300.000000,0,0,CBC,1
3,None,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000075,0.000075,0.000075,0.000075,0,0,300.000000,0,0,CBC,1
4,None,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000093,0.000093,0.000093,0.000093,0,0,300.000000,0,0,CBC,1
5,None,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000091,0.000091,0.000091,0.000091,0,0,300.000000,0,0,CBC,1
6,None,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000125,0.000125,0.000125,0.000125,0,0,300.000000,0,0,CBC,1
7,None,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000092,0.000092,0.000092,0.000092,0,0,300.000000,0,0,CBC,1
8,None,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.000048,0.000048,0.000048,0,0,300.000000,0,0,CBC,1
9,None,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.000049,0.000049,0.000049,0,0,300.000000,0,0,CBC,1
10,None,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000091,0.000091,0.000091,0.000091,0,0,300.000000,0,0,CBC,1
