instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,38893.903641,39041.736508,39028.895865,39034.615583,40001.058759,40005.053810,5.158323,5.242903,217.178746,217.178900,317063,2136389,3600.000000,64,11,11,GUROBI,1,0,0,0
1,New,64,38893.636221,39041.477588,39038.498352,39038.943440,40001.178319,40005.142150,4.197811,4.257568,113.255876,286.106783,396553,2419237,3600.000000,64,11,11,GUROBI,1,0,0,0
2,New,64,45253.177686,45332.161538,45331.994619,45337.427078,46314.691560,46319.323140,4.524827,4.602544,302.163673,410.178126,573337,3584383,3600.000000,64,11,11,GUROBI,1,0,0,0
3,New,64,32669.059651,32824.814132,32817.287353,32820.850610,33683.732966,33687.053820,4.261924,4.320712,37.425037,89.593213,117110,801668,3600.000000,64,11,11,GUROBI,1,0,0,0
4,New,64,32669.151235,32824.950948,32778.064019,32811.909121,33683.690018,33687.053820,4.284623,4.398878,7.545637,45.728244,214872,1102959,3600.000000,64,11,11,GUROBI,1,0,0,0
5,New,64,38893.772663,39041.616566,39028.773071,39035.132052,40001.064282,40005.053810,4.126703,4.239435,101.582024,229.888908,324878,2010194,3600.000000,64,11,11,GUROBI,1,0,0,0
6,New,64,26510.623794,26661.287493,26653.212903,26657.730602,27635.329622,27638.053830,3.258485,3.358354,39.256512,115.063270,154461,1081518,3600.000000,64,11,11,GUROBI,1,0,0,0
7,New,64,38894.272655,39042.189143,39035.830396,39038.722515,40002.059887,40006.053810,4.157489,4.268594,13.902522,259.324278,370214,2361583,3600.000000,64,11,11,GUROBI,1,0,0,0
8,New,64,38893.883334,39041.720101,39038.738562,39039.263753,40001.055390,40005.053810,4.234994,4.296531,331.313616,341.409340,510784,3148490,3600.000000,64,11,11,GUROBI,1,0,0,0
9,New,64,38893.742296,39041.577283,39038.629739,39041.066707,40001.057357,40005.053810,4.259578,4.322805,16.168824,204.099722,267566,2054729,3600.000000,64,11,11,GUROBI,1,0,0,0
10,New,64,38894.078301,39041.911442,39035.636938,39037.853763,40001.059883,40005.053810,4.060628,4.137710,5.987789,173.690729,224879,1638275,3600.000000,64,11,11,GUROBI,1,0,0,0
