instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,20430947.618854,20478576.273907,20439098.564949,20730119.038507,20740276.575175,20740496.768779,2.252565,2.400647,2.446506,2.446601,58,952,3600.000000,16,20,30,GUROBI,1,0,0,0
1,Farkas,16,329302.986072,329302.986072,329302.986072,578222.388556,586268.448854,586268.448854,0.129503,0.257125,0.269308,0.269763,22,491,3600.000000,16,20,0,GUROBI,1,0,0,0
2,Farkas,16,4910741.382501,4910741.382501,4910741.382501,5072004.700161,5076896.850874,5077155.704989,0.140777,0.230096,0.247308,0.247391,30,520,3600.000000,16,20,0,GUROBI,1,0,0,0
3,Farkas,16,9844674.412797,9844674.412797,9844674.412797,10147177.581910,10154152.807184,10154248.975286,0.133801,0.258463,0.264095,0.270950,23,550,3600.000000,16,20,0,GUROBI,1,0,0,0
4,Farkas,16,4945399.128539,4945399.128539,4945399.128539,5165276.694083,5166113.182512,5166113.182512,0.131641,0.248362,0.252561,0.253306,10,420,3600.000000,16,20,0,GUROBI,1,0,0,0
5,Farkas,16,7243389.362048,7243389.362048,7243389.362048,7462870.932298,7463451.393919,7463451.393919,0.125237,0.284820,0.286643,0.287319,4,332,3600.000000,16,20,0,GUROBI,1,0,0,0
6,Farkas,16,2977674.841723,2977674.841723,2977674.841723,3217135.461168,3217203.085264,3217203.085264,0.125913,0.252021,0.253113,0.253818,5,370,3600.000000,16,20,0,GUROBI,1,0,0,0
7,Farkas,16,10134079.835213,10134079.835213,10134079.835213,10408787.329810,10414219.882059,10414801.829607,0.111825,0.229957,0.237629,0.255998,40,494,3600.000000,16,20,0,GUROBI,1,0,0,0
8,Farkas,16,9977515.986791,9977515.986791,9977515.986791,10234482.913596,10239261.451267,10239261.451267,0.117318,0.227113,0.229495,0.230167,4,331,3600.000000,16,20,0,GUROBI,1,0,0,0
9,Farkas,16,6239647.278066,6239647.278066,6239647.278066,6441240.435353,6447209.380400,6447209.380400,0.136892,0.262892,0.271436,0.275846,17,419,3600.000000,16,20,0,GUROBI,1,0,0,0
10,Farkas,16,5798430.860927,5798430.860927,5798430.860927,6022526.058778,6023372.904041,6023660.040314,0.128931,0.280161,0.284978,0.285090,9,526,3600.000000,16,20,0,GUROBI,1,0,0,0
