instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,10482.795280,10609.560145,10595.690820,10595.690820,10787.285670,100000000000000007629769841091887003294964970946560.000000,7.301611,7.325611,7.301611,307.333611,60850,380096,300.000000,17,12,CBC,1
1,New,16,10482.828693,10609.578746,10595.717333,10605.902827,10934.256224,12749.219178,7.169326,7.609326,307.345326,307.349326,37659,234330,300.000000,17,12,CBC,1
2,New,16,20606.823412,20716.543734,20703.643957,20712.949948,21061.129619,23035.167066,7.560169,8.004169,307.748169,307.752169,34929,214949,300.000000,17,12,CBC,1
3,New,16,10482.823592,10609.587907,10595.717654,10605.800210,10935.703732,12608.256070,7.256316,7.620316,307.444316,307.452316,37043,231503,300.000000,17,12,CBC,1
4,New,16,10482.833200,10609.600104,10595.731540,10605.792647,10929.965831,12464.099984,7.235038,7.655038,307.435038,307.443038,35899,222141,300.000000,17,12,CBC,1
5,New,16,5471.193444,5586.654489,5581.741144,5589.366330,5927.253194,7832.673142,7.837284,8.449284,308.021284,308.025284,33862,213182,300.000000,17,12,CBC,1
6,New,16,5471.134103,5586.594825,5581.689675,5590.352902,5919.509751,7747.356007,7.733992,8.393992,307.901992,307.909992,34487,222105,300.000000,17,12,CBC,1
7,New,16,10482.695206,10609.450474,10595.586380,10605.688458,10938.020730,12464.099984,7.238233,7.686233,307.434233,307.442233,39149,250429,300.000000,17,12,CBC,1
8,New,16,10482.694268,10609.456035,10595.583899,10605.435722,10949.059735,12686.814807,7.230891,7.626891,307.418891,307.422891,37673,235012,300.000000,17,12,CBC,1
9,New,16,10482.639913,10609.400216,10595.534279,10605.636040,10924.418802,12712.468031,7.323909,7.823909,307.519909,307.523909,35612,227481,300.000000,17,12,CBC,1
10,New,16,20606.927365,20716.649074,20703.749962,20713.049131,21068.807610,22875.569913,7.815720,8.395720,307.999720,308.003720,35806,230806,300.000000,17,12,CBC,1
