instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,2839.491838,2839.491838,2839.491838,3074.166667,3089.000000,3089.000000,0.000024,0.031332,0.031735,0.031794,3,50,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,2834.317925,2834.317925,2834.317925,3068.833333,3084.000000,3084.000000,0.000020,0.016116,0.000020,0.016372,1,49,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,2869.517315,2869.517315,2869.517315,3100.738095,3108.000000,3108.000000,0.000023,0.017107,0.000023,0.017357,1,51,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,2828.474294,2828.474294,2828.474294,3063.500000,3079.000000,3079.000000,0.000004,0.025277,0.025680,0.025740,3,51,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,2839.352555,2839.352555,2839.352555,3058.666667,3087.000000,3087.000000,0.000001,0.019784,0.000001,0.020024,1,34,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,2851.917925,2851.917925,2851.917925,3033.459375,3099.000000,3099.000000,0.000002,0.013485,0.014202,0.014340,11,49,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,2844.726926,2844.726926,2844.726926,3028.321875,3093.000000,3093.000000,0.000001,0.013192,0.013964,0.014206,12,44,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,2834.926926,2834.926926,2834.926926,3056.666667,3085.000000,3085.000000,0.000002,0.025544,0.000002,0.025765,1,35,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,2830.300381,2830.300381,2830.300381,3010.000000,3078.000000,3078.000000,0.000002,0.017117,0.017231,0.017934,6,47,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,2836.726926,2836.726926,2836.726926,3077.625000,3086.000000,3086.000000,0.000002,0.019670,0.000002,0.019778,1,57,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,2834.491838,2834.491838,2834.491838,3073.750000,3082.000000,3082.000000,0.000001,0.016276,0.000001,0.016511,1,46,3600.000000,0,0,0,GUROBI,1,0,0,0
