instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,291.089439,291.089439,291.089439,303.666682,307.000000,307.000000,0.000010,0.163343,0.186565,0.188467,23,366,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,285.162972,285.162972,285.162972,297.482143,298.000000,298.000000,0.000003,0.104494,0.106134,0.106223,2,166,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,287.544701,287.544701,287.544701,302.447408,305.000000,305.000000,0.000003,0.117195,0.135323,0.135416,15,283,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,285.224378,285.224378,285.224378,298.626935,301.000000,301.000000,0.000003,0.115678,0.569982,0.570968,542,1729,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,281.489850,281.489850,281.489850,294.202187,298.000000,298.000000,0.000004,0.102096,0.625834,0.628862,719,1786,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,289.292480,289.292480,289.292480,301.420566,306.000000,306.000000,0.000004,0.139650,0.164227,0.172700,50,416,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,286.636708,286.636708,286.636708,299.917227,303.000000,303.000000,0.000001,0.126233,0.263068,0.263921,274,699,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,289.505280,289.505280,289.505280,303.069256,304.000000,304.000000,0.000002,0.108554,0.111701,0.111792,3,139,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,290.874469,290.874469,290.874469,303.320319,306.000000,306.000000,0.000002,0.124847,0.206348,0.206430,108,593,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,288.621086,288.621086,288.621086,300.761996,303.000000,303.000000,0.000001,0.107871,0.121783,0.122730,12,248,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,287.367743,287.367743,287.367743,300.123484,301.000000,301.000000,0.000002,0.107270,0.130512,0.130592,27,322,3600.000000,0,0,0,GUROBI,1,0,0,0
