instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,6268.760739,7542.402383,7335.032491,8688.621565,8691.000000,8691.000000,1.547203,1.622687,1.547203,1.624974,2,295,3600.000000,64,4,36,GUROBI,1,1,0,0
1,Old,64,6266.277528,7543.551141,7336.271201,8693.695906,8698.000000,8698.000000,0.991503,1.119445,1.144694,1.144794,11,319,3600.000000,64,4,0,GUROBI,1,1,0,0
2,Old,64,6240.605589,7563.806869,7331.636809,8734.444444,8738.000000,8738.000000,1.011303,1.077814,1.093210,1.093606,21,306,3600.000000,64,4,0,GUROBI,1,1,0,0
3,Old,64,6264.788289,7541.796951,7289.061354,8677.250000,8678.000000,8678.000000,1.005428,1.087259,1.089126,1.089223,3,289,3600.000000,64,4,0,GUROBI,1,1,0,0
4,Old,64,6274.511630,7547.161271,7340.435377,8690.314721,8692.000000,8692.000000,1.007885,1.055696,1.056462,1.057063,1,273,3600.000000,64,4,0,GUROBI,1,1,0,0
5,Old,64,6245.069408,7517.898777,7293.800668,8664.929954,8665.000000,8665.000000,1.013476,1.068763,1.070021,1.070119,1,281,3600.000000,64,4,0,GUROBI,1,1,0,0
6,Old,64,6258.927310,7531.794377,7326.362753,8677.480769,8678.000000,8678.000000,1.033207,1.103835,1.104764,1.105363,2,282,3600.000000,64,4,0,GUROBI,1,1,0,0
7,Old,64,6278.184844,7550.982200,7332.983945,8698.090909,8699.000000,8699.000000,1.016728,1.080208,1.081275,1.081375,2,270,3600.000000,64,4,0,GUROBI,1,1,0,0
8,Old,64,6304.043776,7582.399925,7430.355932,8718.810680,8719.000000,8719.000000,1.008627,1.053819,1.054903,1.055003,1,254,3600.000000,64,4,0,GUROBI,1,1,0,0
9,Old,64,6269.214549,7547.171412,7302.922006,8705.000000,8706.000000,8706.000000,1.017289,1.080133,1.080961,1.081825,1,282,3600.000000,64,4,0,GUROBI,1,1,0,0
10,Old,64,6271.691149,7553.427971,7074.160888,8698.744186,8700.000000,8700.000000,1.004070,1.082270,1.083663,1.083762,4,288,3600.000000,64,2,0,GUROBI,1,1,0,0
