instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,1910.000000,1910.000000,1910.000000,2280.000000,3360.000000,3360.000000,1.021207,1.211021,1.504636,1.504722,205,2872,3600.000000,4,16,18,GUROBI,1,0,0,0
1,New,4,1909.500000,1910.000000,1910.000000,2282.857143,3360.000000,3360.000000,0.188145,0.349210,0.765771,1.283855,1502,14042,3600.000000,4,11,18,GUROBI,1,0,0,0
2,New,4,1909.000000,2001.166667,1909.550000,2308.790524,3358.000000,3358.000000,0.182882,0.420574,0.963589,1.010179,691,7701,3600.000000,4,12,12,GUROBI,1,0,0,0
3,New,4,1908.583333,1909.812500,1909.812500,2347.302211,3360.000000,3360.000000,0.260547,0.465987,0.650825,1.368483,1244,12906,3600.000000,4,20,20,GUROBI,1,0,0,0
4,New,4,1909.250000,1997.750000,1964.973913,2351.933962,3358.000000,3358.000000,0.251043,0.441400,0.903815,1.270555,1080,12288,3600.000000,4,20,20,GUROBI,1,0,0,0
5,New,4,1909.500000,1910.300000,1910.300000,2297.430095,3359.000000,3359.000000,0.181325,0.421844,1.235922,1.365680,1197,14883,3600.000000,4,13,18,GUROBI,1,0,0,0
6,New,4,1908.750000,1909.500000,1909.500000,2286.559371,3358.000000,3358.000000,0.163875,0.356540,0.855914,1.094054,907,10384,3600.000000,4,12,14,GUROBI,1,0,0,0
7,New,4,1908.500000,1909.000000,1909.000000,2277.353659,3360.000000,3360.000000,0.207832,0.388844,0.867796,1.250856,1193,13522,3600.000000,4,12,12,GUROBI,1,0,0,0
8,New,4,1909.500000,1910.000000,1910.000000,2272.156317,3358.000000,3358.000000,0.218099,0.404405,0.597139,1.006943,704,7929,3600.000000,4,15,20,GUROBI,1,0,0,0
9,New,4,1908.500000,1909.000000,1909.000000,2338.257407,3359.000000,3359.000000,0.182823,0.364518,0.584470,0.828440,519,6304,3600.000000,4,12,12,GUROBI,1,0,0,0
10,New,4,1908.000000,1909.111111,1909.091973,2277.166667,3354.000000,3354.000000,0.254799,0.435874,0.960366,1.272536,1232,12126,3600.000000,4,20,20,GUROBI,1,0,0,0
