instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,12841.689392,12848.411043,12843.809485,12850.138343,12850.650574,12850.860735,3.145930,3.320803,3.324501,3.324633,6,862,3600.000000,16,7,12,GUROBI,1,0,0,0
1,Farkas,16,11349.238230,11353.818086,11350.724416,11357.617845,11357.617845,11357.617845,0.247631,0.377327,0.379722,0.379861,2,822,3600.000000,16,7,0,GUROBI,1,0,0,0
2,Farkas,16,11880.910548,11882.995863,11882.995863,11889.057639,11889.180494,11889.180494,0.262641,0.374951,0.380936,0.381075,5,749,3600.000000,16,7,0,GUROBI,1,0,0,0
3,Farkas,16,12493.854500,12497.405971,12493.854500,12499.737693,12499.846761,12500.361223,0.288566,0.447994,0.453262,0.453429,7,894,3600.000000,16,7,0,GUROBI,1,0,0,0
4,Farkas,16,12799.239859,12801.325174,12801.325174,12805.288492,12805.854267,12805.854267,0.218828,0.302913,0.305916,0.306063,1,769,3600.000000,16,7,0,GUROBI,1,0,0,0
5,Farkas,16,12395.266685,12395.266685,12395.266685,12402.179493,12408.127321,12408.727237,0.224799,0.399386,0.444899,0.462711,30,1053,3600.000000,16,7,0,GUROBI,1,0,0,0
6,Farkas,16,11874.257963,11876.343279,11876.343279,11882.705489,11882.758932,11882.865814,0.256526,0.375418,0.379661,0.381108,5,750,3600.000000,16,7,0,GUROBI,1,0,0,0
7,Farkas,16,12433.197830,12436.142677,12435.283146,12442.952602,12442.997974,12443.821257,0.172960,0.351189,0.375310,0.375462,12,887,3600.000000,16,7,0,GUROBI,1,0,0,0
8,Farkas,16,11328.020429,11332.525049,11330.105745,11335.931156,11336.027658,11336.288261,0.279939,0.373457,0.374895,0.376357,3,682,3600.000000,16,7,0,GUROBI,1,0,0,0
9,Farkas,16,12908.050544,12912.329226,12908.992495,12916.654282,12917.201620,12918.251022,0.164275,0.336210,0.361976,0.362117,14,961,3600.000000,16,7,0,GUROBI,1,0,0,0
10,Farkas,16,12395.525555,12399.752683,12397.610870,12405.645000,12405.928703,12406.407663,0.171767,0.320270,0.325559,0.325697,5,861,3600.000000,16,7,0,GUROBI,1,0,0,0
