instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,947.957237,947.957237,947.957237,1067.213596,1120.000000,1120.000000,0.000022,0.095803,0.148377,0.172338,290,1841,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,669.295436,669.295436,669.295436,1099.935321,1102.000000,1102.000000,0.000003,0.024961,0.025220,0.025459,1,73,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,715.557753,715.557753,715.557753,922.461868,923.997868,923.997868,0.000002,0.073860,0.080970,0.081044,33,281,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,785.369780,785.369780,785.369780,914.838599,915.000000,915.000000,0.000003,0.016553,0.016989,0.017050,1,57,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,849.148186,849.148186,849.148186,1017.206289,1052.000000,1052.000000,0.000003,0.074097,0.076375,0.083302,40,377,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,897.527474,897.527474,897.527474,1000.164017,1004.000000,1004.000000,0.000004,0.074925,0.075413,0.075925,6,189,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,691.266879,691.266879,691.266879,910.910391,911.000000,911.000000,0.000003,0.029810,0.030120,0.030369,1,88,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,569.714384,569.714384,569.714384,892.972973,893.000000,893.000000,0.000004,0.046645,0.047041,0.047105,1,127,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,596.545455,596.545455,596.545455,677.485714,680.000000,680.000000,0.000004,0.016096,0.016324,0.016591,1,44,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,874.588619,874.588619,874.588619,981.430712,991.000000,991.000000,0.000004,0.062524,0.081909,0.081978,100,473,3600.000000,0,0,0,GUROBI,1,0,0,0
