instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,4656.363636,4656.363636,4656.363636,4659.295082,4722.000000,4722.000000,0.000002,0.611322,2.042125,2.185560,425,6998,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,3375.335990,3375.335990,3375.335990,4659.409091,4722.000000,4722.000000,0.000003,0.323329,1.284372,1.336607,321,4596,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,3471.263347,3471.263347,3471.263347,4658.562500,4732.000000,4732.000000,0.000003,0.259926,1.107688,1.935306,497,6822,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,3376.114580,3376.114580,3376.114580,4662.700000,4729.000000,4729.000000,0.000004,0.369752,3.100782,3.143917,807,10878,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,3444.731011,3444.731011,3444.731011,4665.760563,4733.000000,4733.000000,0.000002,0.410975,1.405370,1.486643,331,4472,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,3283.012473,3283.012473,3283.012473,4679.895377,4756.000000,4756.000000,0.000002,0.296161,1.300751,1.474884,371,6133,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,3352.715386,3352.715386,3352.715386,4044.885666,4064.000000,4064.000000,0.000003,0.305533,0.461067,0.465717,26,806,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,3324.063584,3324.063584,3324.063584,3743.384507,3751.000000,3751.000000,0.000002,0.256072,0.416538,0.426413,30,583,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,3271.087691,3271.087691,3271.087691,4672.018479,4732.000000,4732.000000,0.000003,0.404709,1.256309,1.422276,235,3666,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,3260.817073,3260.817073,3260.817073,4093.422741,4105.000000,4105.000000,0.000002,0.239930,0.435655,0.436585,34,781,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,3668.398330,3668.398330,3668.398330,4660.022321,4733.000000,4733.000000,0.000002,0.366153,2.027208,2.141809,524,7759,3600.000000,0,0,0,GUROBI,1,0,0,0
