instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,12907.779167,13901.405000,13634.845159,15634.714596,16029.692681,16029.692681,2.564072,3.432571,3.566568,3.581597,34,2986,3600.000000,21,10,10,GUROBI,1,14,0,0
1,Farkas,16,12915.932500,13912.001667,13641.967777,15614.058136,16071.992681,16071.992681,0.183476,0.742209,0.861523,0.922900,49,2609,3600.000000,21,10,0,GUROBI,1,14,0,0
2,Farkas,16,12895.554167,13895.055000,13617.495217,15592.623010,16028.292681,16028.292681,0.182937,0.784581,0.916669,0.918721,29,2273,3600.000000,21,10,0,GUROBI,1,14,0,0
3,Farkas,16,12903.282500,13894.713333,13626.189864,15630.476779,16025.392681,16025.392681,0.184438,0.669886,0.780116,0.828430,35,2147,3600.000000,21,10,0,GUROBI,1,14,0,0
4,Farkas,16,12911.604167,13911.188333,13623.347972,15756.884486,16043.174903,16043.692681,0.181027,0.741442,0.871861,0.878010,34,2060,3600.000000,21,10,0,GUROBI,1,14,0,0
5,Farkas,16,12912.412500,13906.788333,13640.635030,15685.364043,16018.692681,16018.692681,0.180337,0.755552,1.146583,1.147187,25,2257,3600.000000,21,10,0,GUROBI,1,14,0,0
6,Farkas,16,12904.387500,13899.130833,13633.228486,15358.998797,16024.992681,16024.992681,0.181120,0.556986,0.750370,0.831785,86,3214,3600.000000,21,10,0,GUROBI,1,14,0,0
7,Farkas,16,12898.004167,13891.005000,13618.634387,15547.184415,15992.092681,15992.092681,0.183280,0.672916,0.775913,0.802120,71,2561,3600.000000,21,10,0,GUROBI,1,14,0,0
8,Farkas,16,12904.110833,13897.646667,13630.731510,15692.928854,16039.692681,16039.692681,0.176587,0.825981,0.873949,0.914701,33,2689,3600.000000,21,10,0,GUROBI,1,14,0,0
9,Farkas,16,12895.694167,13888.583333,13606.808645,15490.110688,15998.992681,15998.992681,0.188975,0.557851,0.665260,0.665430,48,2176,3600.000000,21,10,0,GUROBI,1,14,0,0
10,Farkas,16,12913.445833,13911.314167,13638.966363,15315.466170,15983.692681,15983.692681,0.179134,0.589641,0.667608,0.744502,43,2067,3600.000000,21,10,0,GUROBI,1,14,0,0
