instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,981.864286,981.864286,981.864286,990.816270,1077.460000,1077.560000,0.000003,0.959697,15.926426,16.206233,9963,169281,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,635.926878,635.926878,635.926878,707.552587,750.390000,750.420000,0.000002,0.453704,8.378218,8.442760,2210,47289,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,368.965583,368.965583,368.965583,594.614174,654.220000,654.220000,0.000003,0.474029,5.094767,5.124481,717,14573,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,373.265510,373.265510,373.265510,640.906908,706.490000,706.560000,0.000004,0.589170,5.197584,5.223057,1453,26263,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,747.252696,747.252696,747.252696,801.591123,931.190000,931.280000,0.000002,0.845130,63.285801,64.189218,23495,658765,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,379.561252,379.561252,379.561252,607.808322,734.590000,734.640000,0.000002,0.454909,5.374354,5.803648,1808,36097,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,370.759004,370.759004,370.759004,592.559360,706.970000,706.970000,0.000002,0.738422,7.001889,7.114792,1885,46884,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,640.216688,640.216688,640.216688,735.537681,835.190000,835.260000,0.000003,0.898439,21.736955,22.114107,5954,197408,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,295.662499,295.662499,295.662499,581.299437,694.140000,694.160000,0.000003,0.529584,11.655280,11.746686,2854,69497,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,362.391126,362.391126,362.391126,618.735186,745.960000,746.020000,0.000002,0.483642,8.667940,9.262852,3077,61940,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,556.403877,556.403877,556.403877,650.771383,683.210000,683.210000,0.000003,0.367073,0.613310,0.693466,258,3888,3600.000000,0,0,0,GUROBI,1,0,0,0
