instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,291.089439,291.089439,291.089439,303.666682,307.000000,307.000000,0.000011,0.129278,0.151525,0.153307,23,366,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,291.089439,291.089439,291.089439,303.430291,307.000000,307.000000,0.000003,0.111816,0.149419,0.149506,62,482,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,289.336184,289.336184,289.336184,299.851908,307.000000,307.000000,0.000002,0.099980,0.129908,0.146144,67,642,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,291.089439,291.089439,291.089439,303.331661,307.000000,307.000000,0.000002,0.146841,0.175943,0.176040,51,505,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,291.089439,291.089439,291.089439,303.539145,307.000000,307.000000,0.000004,0.126175,0.154013,0.154104,42,341,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,291.089439,291.089439,291.089439,302.828695,307.000000,307.000000,0.000002,0.124018,0.139487,0.139577,24,311,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,291.089439,291.089439,291.089439,303.381047,307.000000,307.000000,0.000003,0.111246,0.153480,0.153787,57,603,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,284.310065,284.310065,284.310065,298.361719,306.000000,306.000000,0.000002,0.083262,0.186742,0.186839,210,1453,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,287.232033,287.232033,287.232033,300.085867,307.000000,307.000000,0.000004,0.084890,0.557596,0.571732,603,2239,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,290.106961,290.106961,290.106961,301.954262,307.000000,307.000000,0.000003,0.087946,0.156388,0.156476,130,864,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,283.737576,283.737576,283.737576,297.520502,307.000000,307.000000,0.000002,0.115961,0.312549,0.374142,506,2582,3600.000000,0,0,0,GUROBI,1,0,0,0
