instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,-61647584.873762,-60363726.017900,-61359065.924059,-54904038.569093,-54562872.449435,-54558535.014236,40.549038,56.297432,72.149679,79.942045,209,56443,3600.000000,17,2,16,GUROBI,1,7,0,0
1,New,16,-61740223.413259,-60668502.491583,-61169943.355066,-54921496.597638,-54697003.053292,-54693438.110735,56.964789,74.526297,83.870872,83.871952,69,25959,3600.000000,20,10,18,GUROBI,1,10,0,0
3,New,16,-61816974.815334,-60826718.992946,-61618328.393105,-54887984.818361,-54522292.713177,-54517154.930156,66.828948,89.003927,125.755547,125.756663,228,73029,3600.000000,20,26,26,GUROBI,1,10,0,0
4,New,16,-61841574.365014,-60423547.135037,-60880652.919879,-54953177.056383,-54688461.165926,-54683619.380850,141.880425,158.335547,176.053424,176.054504,200,44534,3600.000000,17,24,24,GUROBI,1,7,0,0
5,New,16,-61843951.318973,-60228631.811211,-61126830.188005,-54816809.343651,-54499633.260257,-54497508.157036,52.233342,68.984540,94.485973,97.602771,223,63929,3600.000000,19,16,16,GUROBI,1,9,0,0
6,New,16,-61760813.043023,-60498631.008699,-61240466.623002,-54909821.416530,-54617141.185022,-54617141.185022,56.930192,76.066772,90.669367,90.670387,120,39480,3600.000000,20,18,18,GUROBI,1,10,0,0
7,New,16,-61839070.001890,-60203768.773246,-61194986.934105,-55202802.129170,-54976210.052267,-54971483.751457,46.390247,61.159289,70.328393,70.329270,73,26949,3600.000000,16,26,26,GUROBI,1,7,0,0
8,New,16,-61633393.147678,-60200486.223388,-61624172.309074,-54826546.076618,-54412582.591949,-54408534.246323,29.928569,45.918071,70.384457,73.209158,202,52458,3600.000000,16,1,16,GUROBI,1,7,0,0
9,New,16,-61744374.848302,-60683106.806605,-61333569.822060,-55072864.592595,-54696946.405319,-54694756.819359,54.414266,69.798443,92.496710,95.076103,199,52802,3600.000000,20,3,20,GUROBI,1,10,0,0
10,New,16,-61965578.871411,-60607103.124979,-61533193.024118,-55138967.168160,-54811666.533403,-54807275.160184,67.459344,81.298753,95.635835,96.014350,148,39863,3600.000000,20,22,22,GUROBI,1,10,0,0
