instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,6268.760739,7542.402383,6994.461866,8688.621565,8691.000000,8691.000000,1.382340,1.456503,1.382340,1.458502,2,305,3600.000000,20,16,36,GUROBI,1,0,0,0
1,Farkas,16,6267.730744,7541.685231,6992.891845,8689.117956,8690.000000,8690.000000,0.060785,0.130729,0.131725,0.131821,2,303,3600.000000,20,16,0,GUROBI,1,0,0,0
2,Farkas,16,6273.989148,7543.564129,7001.336989,8691.937500,8692.000000,8692.000000,0.063282,0.121810,0.122592,0.123163,1,280,3600.000000,20,16,0,GUROBI,1,0,0,0
3,Farkas,16,6258.756195,7536.528839,6985.466876,8683.333323,8684.000000,8684.000000,0.059695,0.121340,0.132088,0.132419,15,291,3600.000000,20,16,0,GUROBI,1,0,0,0
4,Farkas,16,6266.911762,7536.159437,6996.157546,8681.705851,8683.000000,8683.000000,0.062789,0.114526,0.115798,0.115894,1,295,3600.000000,20,16,0,GUROBI,1,0,0,0
5,Farkas,16,6260.660509,7534.330218,6983.877233,8683.500000,8684.000000,8684.000000,0.061750,0.124213,0.127343,0.127438,4,280,3600.000000,20,16,0,GUROBI,1,0,0,0
6,Farkas,16,6271.354356,7543.984358,6996.557228,8694.090909,8695.000000,8695.000000,0.061268,0.128239,0.129309,0.129407,2,286,3600.000000,20,16,0,GUROBI,1,0,0,0
7,Farkas,16,6272.744213,7550.411859,6993.972071,8687.695906,8691.000000,8691.000000,0.061353,0.140916,0.143817,0.143913,3,297,3600.000000,20,16,0,GUROBI,1,0,0,0
8,Farkas,16,6266.709983,7544.400105,7002.232523,8697.788462,8698.000000,8698.000000,0.060952,0.123449,0.124779,0.124877,1,303,3600.000000,20,16,0,GUROBI,1,0,0,0
9,Farkas,16,6280.004739,7555.842899,7004.239249,8698.707404,8700.000000,8700.000000,0.060963,0.154352,0.165435,0.165531,15,337,3600.000000,20,16,0,GUROBI,1,0,0,0
10,Farkas,16,6257.261147,7531.023144,6985.813658,8673.454545,8674.000000,8674.000000,0.058930,0.125811,0.126885,0.126982,2,291,3600.000000,20,16,0,GUROBI,1,0,0,0
