instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,7155.000000,7275.000000,7256.066472,7537.545455,7615.000000,7615.000000,3.036859,3.533909,3.612490,3.612579,23,2129,3600.000000,20,26,26,GUROBI,1,11,0,0
1,Old,16,7147.250000,7262.000000,7261.682499,7490.527791,7608.000000,7608.000000,1.613562,1.996912,2.055490,2.062099,25,1088,3600.000000,20,48,0,GUROBI,1,11,0,0
2,Old,16,7147.750000,7261.250000,7254.082185,7489.462984,7607.000000,7607.000000,1.946095,2.358804,2.441283,2.443758,23,1124,3600.000000,20,55,0,GUROBI,1,11,0,0
3,Old,16,7184.500000,7302.250000,7243.216778,7552.317835,7636.000000,7636.000000,1.648088,1.979590,2.015081,2.016641,14,936,3600.000000,20,48,0,GUROBI,1,11,0,0
4,Old,16,7158.750000,7268.375000,7242.087569,7510.637544,7611.000000,7611.000000,1.647492,1.999798,2.088488,2.092811,39,1256,3600.000000,20,46,0,GUROBI,1,11,0,0
5,Old,16,7177.250000,7296.250000,7279.309716,7536.596099,7638.000000,7638.000000,1.995018,2.349750,2.415500,2.415766,21,1024,3600.000000,20,55,0,GUROBI,1,11,0,0
6,Old,16,7131.500000,7252.000000,7171.938100,7451.760881,7585.000000,7585.000000,1.929815,2.285162,2.376259,2.376344,32,1277,3600.000000,20,55,0,GUROBI,1,11,0,0
7,Old,16,7159.000000,7276.250000,7256.629261,7510.674570,7619.000000,7619.000000,0.930186,1.270633,1.326170,1.326255,17,1115,3600.000000,20,26,0,GUROBI,1,11,0,0
8,Old,16,7152.500000,7270.500000,7262.535814,7493.353079,7617.000000,7617.000000,1.915698,2.233804,2.268193,2.268810,15,825,3600.000000,20,48,0,GUROBI,1,11,0,0
9,Old,16,7152.000000,7272.250000,7245.031250,7471.193848,7611.000000,7611.000000,0.969532,1.387682,1.470385,1.479575,34,1427,3600.000000,20,26,0,GUROBI,1,11,0,0
10,Old,16,7117.000000,7239.500000,7223.056759,7462.614548,7577.000000,7577.000000,1.214755,1.536457,1.626758,1.633823,26,1217,3600.000000,20,26,0,GUROBI,1,11,0,0
