instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,6268.760739,6268.760739,6268.760739,8688.621565,8691.000000,8691.000000,0.000013,0.134792,0.000013,0.137082,3,307,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,1500.607109,1500.607109,1500.607109,3890.296296,3971.000000,3971.000000,0.000002,0.160328,0.289407,0.308954,85,546,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,1801.261080,1801.261080,1801.261080,3583.950091,3600.000000,3600.000000,0.000001,0.138596,0.255166,0.258415,168,848,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,2275.238644,2275.238644,2275.238644,4243.139075,4258.000000,4258.000000,0.000002,0.085729,0.188458,0.189467,146,711,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,1234.747695,1234.747695,1234.747695,2692.745907,2734.000000,2734.000000,0.000003,0.104544,0.308175,0.592744,596,2576,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,1090.886341,1090.886341,1090.886341,2050.294069,2098.000000,2098.000000,0.000002,0.129594,0.972829,0.979914,1076,5857,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,1312.008557,1312.008557,1312.008557,3637.566929,3643.000000,3643.000000,0.000002,0.099885,0.105198,0.105834,6,246,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,977.457703,977.457703,977.457703,2675.129218,2759.000000,2759.000000,0.000003,0.145701,1.042464,1.058800,726,4589,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,1451.235044,1451.235044,1451.235044,3852.753898,3890.000000,3890.000000,0.000003,0.111585,0.135445,0.135813,26,390,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,944.945143,944.945143,944.945143,2130.993264,2138.000000,2138.000000,0.000002,0.141736,0.169899,0.171224,29,408,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,1389.202908,1389.202908,1389.202908,4024.326325,4053.000000,4053.000000,0.000004,0.132747,0.170479,0.172758,37,589,3600.000000,0,0,0,GUROBI,1,0,0,0
