instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,14274.102667,14320.402490,14279.925795,15608.943842,16029.692681,16029.692681,25.929380,26.617606,26.938632,26.945409,34,3367,3600.000000,21,47,47,GUROBI,1,10,0,0
1,Old,16,14278.170960,14327.429839,14326.767664,15807.810716,16027.692681,16027.692681,30.433205,31.295560,31.425481,31.425665,20,2951,3600.000000,21,51,0,GUROBI,1,10,0,0
2,Old,16,14270.795753,14315.691628,14296.378036,15714.661196,16018.992681,16018.992681,29.022107,29.749761,29.937429,29.937620,42,2984,3600.000000,21,52,0,GUROBI,1,10,0,0
3,Old,16,14272.593734,14318.861713,14314.779993,15229.621501,16029.692681,16029.692681,35.727683,36.326347,36.702456,36.702657,57,4308,3600.000000,21,51,0,GUROBI,1,10,0,0
4,Old,16,14273.825640,14321.050141,14316.395601,15268.642742,16020.692681,16020.692681,27.315971,27.836295,28.304607,28.304796,133,5635,3600.000000,21,47,0,GUROBI,1,10,0,0
5,Old,16,14282.254975,14330.961521,14316.801538,15728.901202,16036.692681,16036.692681,33.500221,34.296748,34.426179,34.444017,40,2951,3600.000000,21,50,0,GUROBI,1,10,0,0
6,Old,16,14275.379054,14322.538374,14291.251163,15689.121353,16023.992681,16023.992681,32.392328,33.283737,33.409438,33.409641,34,3429,3600.000000,21,47,0,GUROBI,1,10,0,0
7,Old,16,14271.670235,14318.402490,14315.542662,15763.070339,16027.692681,16027.692681,23.713075,24.575555,24.701009,24.701200,31,3003,3600.000000,21,47,0,GUROBI,1,10,0,0
8,Old,16,14276.251727,14323.703547,14319.215664,15475.497959,16020.488593,16021.692681,30.790404,31.529178,31.688257,31.688450,32,2931,3600.000000,21,49,0,GUROBI,1,10,0,0
9,Old,16,14279.201708,14323.867691,14289.598443,15718.674273,16029.692681,16029.692681,28.152115,28.995011,29.136766,29.136962,43,3116,3600.000000,21,50,0,GUROBI,1,10,0,0
10,Old,16,14271.288057,14318.721685,14280.621034,15670.105771,16031.692681,16031.692681,29.278263,30.063135,30.234845,30.235036,41,3873,3600.000000,21,47,0,GUROBI,1,10,0,0
