instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,1167185.725592,1170620.000000,1170620.000000,1172518.723050,1201500.000000,1201500.000000,1.141533,1.225533,1.749533,1.749533,298,928,300.000000,6,5,CBC,1
1,Old,4,1164307.120609,1167864.800000,1167319.237790,1169735.998331,1199950.000000,1199950.000000,0.025679,0.085679,0.721679,0.721679,430,939,300.000000,6,4,CBC,1
2,Old,4,1164080.677058,1167637.746667,1167093.057166,1169365.706261,1198502.000000,1198502.000000,0.022316,0.094316,0.570316,0.570316,304,831,300.000000,6,4,CBC,1
3,Old,4,1165613.632719,1169137.873800,1168874.433703,1171104.012817,1199981.000000,1199981.000000,0.023348,0.067348,0.651348,0.655348,398,891,300.000000,6,4,CBC,1
4,Old,4,1167141.673075,1170521.960000,1170521.960000,1172102.480961,1200659.000000,1200659.000000,0.030207,0.078207,0.742207,0.742207,442,964,300.000000,6,5,CBC,1
5,Old,4,1167324.966214,1170840.822702,1170553.348467,1172550.488880,1201836.000000,1201836.000000,0.027868,0.075868,0.443868,0.443868,238,566,300.000000,6,5,CBC,1
6,Old,4,1168770.529693,1172223.407922,1172040.557682,1173931.813445,1203025.000000,1203025.000000,0.029562,0.085562,0.513562,0.513562,264,676,300.000000,6,5,CBC,1
7,Old,4,1167279.668428,1170713.933333,1170713.933333,1172278.501373,1202797.000000,1202797.000000,0.030048,0.070048,0.506048,0.506048,280,635,300.000000,6,5,CBC,1
8,Old,4,1167253.766085,1170717.108025,1170453.286389,1172577.388321,1201370.000000,1201370.000000,0.023457,0.051457,0.411457,0.411457,232,558,300.000000,6,4,CBC,1
9,Old,4,1168466.879247,1171738.693333,1171738.693333,1173299.101328,1199706.000000,1199706.000000,0.030078,0.074078,0.374078,0.374078,174,487,300.000000,6,5,CBC,1
10,Old,4,1167056.776774,1170520.096365,1170410.946645,1172469.046024,1200563.000000,1200563.000000,0.028039,0.088039,0.604039,0.604039,338,790,300.000000,6,5,CBC,1
