instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,3192.042000,3547.122000,3458.802022,3805.293528,3983.000000,3983.000000,2.343101,2.703071,2.825135,2.828303,45,1660,3600.000000,16,12,12,GUROBI,1
1,Old,16,3027.300201,3252.506464,3099.787457,3958.417135,4034.309524,4034.309524,0.888060,1.389873,1.613553,1.615804,101,2462,3600.000000,16,24,0,GUROBI,1
2,Old,16,3142.143279,3256.556007,3157.989578,4361.236399,4469.333333,4469.333333,1.256419,1.701418,1.777619,1.796511,38,1389,3600.000000,16,26,0,GUROBI,1
3,Old,16,2939.699705,3209.972341,3160.813008,3703.312877,4016.500000,4016.500000,1.455962,1.720592,2.053347,2.053492,158,2632,3600.000000,16,20,0,GUROBI,1
4,Old,16,2947.842066,3484.914151,3298.068644,4043.243185,4247.535714,4247.535714,2.302062,2.793193,2.814631,2.829297,14,1569,3600.000000,16,26,0,GUROBI,1
5,Old,16,3047.648760,3391.366808,3306.562340,3764.815832,3867.500000,3867.500000,1.389098,1.932163,2.026080,2.026210,24,2402,3600.000000,16,14,0,GUROBI,1
6,Old,16,2876.967303,3010.109464,2997.743894,3658.862576,3701.496708,3701.666667,1.515071,1.856203,1.939373,1.944330,40,1511,3600.000000,16,23,0,GUROBI,1
7,Old,16,3335.061179,3687.231000,3611.664661,4133.597400,4310.000000,4310.000000,1.495776,1.797836,1.903148,1.914566,50,1521,3600.000000,16,16,0,GUROBI,1
8,Old,16,2788.467857,2971.674526,2842.094786,3666.678220,3793.500000,3793.500000,1.564105,1.949768,1.991338,1.997426,22,1403,3600.000000,16,25,0,GUROBI,1
9,Old,16,3051.814577,3273.933453,3228.906352,4066.112054,4344.500000,4344.500000,1.411772,1.829626,1.930870,1.961799,55,2284,3600.000000,16,18,0,GUROBI,1
10,Old,16,2800.826308,3017.995287,2955.404320,3701.871915,3948.225000,3948.225000,1.295550,1.691518,1.887275,1.887406,57,2262,3600.000000,16,20,0,GUROBI,1
