instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,48.799999,48.799999,48.799999,72.419849,82.199999,82.199999,1.553426,1.614965,1.627360,1.631981,20,549,3600.000000,29,14,19,GUROBI,1,21,0,0
1,New,16,48.799999,48.799999,48.799999,76.889926,82.199999,82.199999,0.362123,0.466984,0.477929,0.598064,315,2229,3600.000000,29,13,19,GUROBI,1,21,0,0
2,New,16,48.799999,50.999999,50.378259,78.122116,82.199999,82.199999,0.479373,0.571840,0.582030,0.660700,268,1607,3600.000000,33,13,18,GUROBI,1,22,0,0
3,New,16,48.799999,48.799999,48.799999,72.419849,82.199999,82.199999,0.425702,0.488521,0.500751,0.505147,20,549,3600.000000,29,14,19,GUROBI,1,21,0,0
4,New,16,44.082607,48.799999,46.750412,72.582568,74.399999,74.399999,0.637987,0.765950,0.781909,0.784250,31,876,3600.000000,34,15,15,GUROBI,1,23,0,0
5,New,16,48.799999,48.799999,48.799999,78.309596,82.199999,82.199999,0.466178,0.582092,0.641228,0.641303,110,1365,3600.000000,32,14,15,GUROBI,1,23,0,0
6,New,16,44.082607,48.799999,46.458885,72.374098,74.399999,74.399999,0.346425,0.461099,0.485836,0.486481,37,960,3600.000000,32,8,15,GUROBI,1,23,0,0
7,New,16,48.799999,48.799999,48.799999,78.173945,82.199999,82.199999,0.401819,0.524468,0.530326,0.608049,207,1584,3600.000000,29,15,19,GUROBI,1,21,0,0
8,New,16,48.799999,48.799999,48.799999,72.419849,82.199999,82.199999,0.426707,0.489216,0.501454,0.505848,20,549,3600.000000,29,14,19,GUROBI,1,21,0,0
9,New,16,48.799999,50.999999,49.864515,75.816314,82.199999,82.199999,0.401040,0.480691,0.491535,0.627117,374,2462,3600.000000,31,13,17,GUROBI,1,22,0,0
10,New,16,48.799999,50.999999,48.799999,78.160680,82.199999,82.199999,0.379375,0.492337,0.500912,0.531681,83,1031,3600.000000,31,12,18,GUROBI,1,22,0,0
