instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.000003,1.047220,22.507017,22.507888,1125,81598,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,25870.882906,25870.882906,25870.882906,25961.752302,26369.000000,26369.000000,0.000003,1.052666,12.278402,12.279245,504,36842,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,25880.055928,25880.055928,25880.055928,25978.051004,26375.000000,26375.000000,0.000003,1.322426,16.913829,19.679840,1017,62616,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,25874.278408,25874.278408,25874.278408,25967.375601,26370.000000,26372.000000,0.000003,1.219669,20.274221,20.275061,919,69935,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,25876.294285,25876.294285,25876.294285,25971.205129,26368.000000,26368.000000,0.000003,1.449679,40.966757,44.655836,933,73315,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,25880.668708,25880.668708,25880.668708,25976.410336,26372.000000,26374.000000,0.000003,1.157825,45.617327,45.681583,1364,95082,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,25870.664301,25870.664301,25870.664301,25965.673624,26364.000000,26365.000000,0.000003,1.029558,32.862785,33.084661,912,66467,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,25876.434966,25876.434966,25876.434966,25962.184058,26370.000000,26372.000000,0.000003,1.222229,42.700572,42.723668,982,73767,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,25880.603864,25880.603864,25880.603864,25983.847168,26376.000000,26378.000000,0.000003,1.303033,30.887465,30.888306,1050,67638,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,25874.861528,25874.861528,25874.861528,25960.995630,26376.000000,26376.000000,0.000004,1.143037,38.286990,39.639236,915,66737,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,25877.156208,25877.156208,25877.156208,25964.239923,26374.000000,26374.000000,0.000003,0.922955,6.141110,10.828086,467,32558,3600.000000,0,0,0,GUROBI,1,0,0,0
